change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,北京,14.73万公里,13.48,12年,国四,大众-途锐 2010款 3.7 限量舒适版
自动,成都,9.04万公里,8.08,5年11个月,国五,大众-途安 2015款 1.4T DSG舒适版5座
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,北京,11.35万公里,11.20,7年8个月,国五,大众-夏朗 2014款 2.0TSI 标配型
自动,成都,9.03万公里,8.75,5年11个月,国五,大众-高尔夫 2017款 230TSI 自动舒适型
自动,北京,8.26万公里,15.90,5年4个月,国五,大众-夏朗 2013款 1.6TSI 标配型
自动,合肥,7.89万公里,9.38,1年7个月,国六,大众-朗逸 2019款 260TSI DSG舒适版
,,,,,,
,,,,,,
自动,苏州,6.54万公里,6.80,7年5个月,国四,大众-高尔夫 2015款 1.7L 自动舒适型
,,,,,,
自动,南宁,9.50万公里,10.45,8年2个月,国四,大众-一汽-大众CC 2013款 2.0TSI 豪华型
自动,成都,4.00万公里,10.80,2年6个月,国六,大众-速腾 2019款 260TSI DSG舒适型
自动,百色,5.68万公里,17.10,4年1个月,国五,大众-夏朗 2017款 360TSI 尊享型 8座
自动,北京,5.41万公里,16.68,4年8个月,国五,大众-夏朗 2016款 360TSI 舒享型 8座
自动,成都,7.40万公里,12.30,7年4个月,国五,大众-一汽-大众CC 2015款 1.6TSI 豪华型
自动,北京,11.07万公里,18.20,12年4个月,国四,大众-辉腾 2009款 3.7L V7 4座加长行政版
自动,成都,5.24万公里,17.20,3年1个月,国五,大众-帕萨特新能源 2019款 430PHEV 混动豪华版
自动,乐山,7.47万公里,20.66,2年6个月,国六,大众-一汽-大众CC 2019款 330TSI 魅颜版
自动,北京,3.65万公里,10.60,1年8个月,国六,大众-朗逸 2019款 260TSI DSG舒适版
自动,郑州,3.03万公里,21.30,1年9个月,国六,大众-一汽-大众CC 2020款 360TSI 魅颜版
自动,佛山,13.55万公里,7.20,11年10个月,国四,大众-一汽-大众CC 2010款 2.0TSI 至尊型
自动,重庆,4.80万公里,8.30,4年4个月,国五,大众-宝来 2016款 1.5L 自动舒适型
自动,苏州,9.53万公里,11.50,7年5个月,国五,大众-一汽-大众CC 2015款 1.6TSI 豪华型
,,,,,,
,,,,,,
,,,,,,
自动,苏州,5.74万公里,8.18,7年4个月,国五,大众-高尔夫 2015款 1.4TSI 自动舒适型
自动,上海,3.40万公里,6.68,5年9个月,国五,大众-朗逸 2015款 1.7L 自动风尚版
,,,,,,
手动,上海,14.04万公里,4.88,8年3个月,国四,大众-速腾 2014款 1.4TSI 手动豪华型
自动,苏州,14.46万公里,6.20,10年6个月,国四,大众-途观 2010款 1.6TSI 自动两驱风尚版
自动,苏州,12.24万公里,4.38,8年1个月,国四,大众-桑塔纳 2013款 1.7L 自动舒适版
,,,,,,
,,,,,,
,,,,,,
自动,上海,9.49万公里,6.50,8年10个月,国四,大众-帕萨特 2013款 1.6TSI DSG政府采购版
,,,,,,
,,,,,,
