change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,郑州,5.08万公里,4.28,3年1个月,国五,大众-桑塔纳 2016款 1.5L 手动风尚版
,,,,,,
手动,成都,14.45万公里,3.80,8年1个月,国四,大众-途安 2013款 1.4T 手动风尚版5座
,,,,,,
自动,成都,7.88万公里,11.80,5年1个月,国五,大众-帕萨特 2018款 330TSI DSG尊荣版
自动,郑州,12.68万公里,4.88,9年3个月,国四,大众-朗逸 2013款 1.4TSI DSG舒适版
自动,郑州,8.48万公里,4.00,9年9个月,国四,大众-宝来 2012款 1.7L 自动时尚型
,,,,,,
自动,郑州,3.44万公里,8.80,2年1个月,国六,大众-宝来 2020款 1.5L 自动舒适型
,,,,,,
,,,,,,
自动,郑州,12.61万公里,7.50,5年9个月,国五,大众-凌渡 2015款 230TSI DSG风尚版
手动,重庆,3.79万公里,7.00,1年8个月,国五,大众-宝来 2019款 宝来·传奇 1.5L 手动时尚型
,,,,,,
,,,,,,
自动,郑州,1.83万公里,10.38,1年6个月,国六,大众-朗逸 2019款 260TSI DSG舒适版
自动,重庆,8.11万公里,5.80,6年9个月,国五,大众-Polo 2014款 1.7L Cross Polo 自动
自动,成都,1.84万公里,18.90,1年5个月,国六,大众-迈腾 2020款 330TSI DSG 领先型
手动,成都,15.76万公里,1.98,14年3个月,国三,大众-迈腾 2008款 1.6TSI 手动技术型
自动,阿坝,4.49万公里,15.50,3年,国五,大众-帕萨特 2019款 330TSI 精英版
,,,,,,
自动,资阳,9.62万公里,24.80,2年11个月,国五,大众-途昂 2019款 360TSI 四驱豪华版
,,,,,,
手动,成都,20.55万公里,1.08,12年10个月,国四,大众-捷达 2006款 CiF-P 伙伴
,,,,,,
自动,成都,15.35万公里,1.56,14年1个月,国四,大众-Passat领驭 2005款 1.6T 自动豪华型
自动,郑州,0.89万公里,9.80,2年4个月,国六,大众-朗逸 2019款 1.5L 自动舒适版
手动,沈阳,12.15万公里,1.80,13年7个月,国三,大众-宝来经典 2007款 1.7 手动豪华 HL
,,,,,,
自动,苏州,1.74万公里,8.50,1年9个月,国六,大众-朗逸 2019款 1.5L 自动舒适版
自动,成都,5.08万公里,17.98,3年7个月,国五,大众-辉昂 2016款 改款 360TSI 两驱商务版
,,,,,,
,,,,,,
自动,西安,8.22万公里,8.98,5年3个月,国五,大众-速腾 2018款 230TSI 自动舒适型
,,,,,,
,,,,,,
自动,北京,3.11万公里,8.50,5年7个月,国五,大众-高尔夫 2017款 230TSI 自动舒适型
,,,,,,
,,,,,,
自动,广州,18.43万公里,3.80,8年8个月,国四,大众-朗行 2013款 1.4TSI 自动舒适型
自动,资阳,0.07万公里,20.88,1个月,国六,大众-帕萨特 2022款 330TSI 星空豪华版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,宁波,12.67万公里,1.50,14年11个月,国三,大众-速腾 2007款 2.0L 自动舒适型
,,,,,,
自动,大连,21.00万公里,1.80,13年1个月,国四,大众-Passat领驭 2008款 2.0L 自动标准型
自动,广州,7.51万公里,12.00,5年11个月,国五,大众-迈腾 2017款 2.0TSI 智享尊贵型
,,,,,,
自动,郑州,6.51万公里,3.60,9年6个月,国四,大众-Polo 2012款 1.7L Cross Polo AT
自动,苏州,1.74万公里,8.50,1年9个月,国六,大众-朗逸 2019款 1.5L 自动舒适版
,,,,,,
自动,吉安,8.21万公里,4.30,9年2个月,国五,大众-宝来 2013款 1.7L 自动时尚型
手动,沈阳,15.62万公里,1.98,13年,国三,大众-朗逸 2006款 1.7L 手动品雅版
自动,商丘,6.20万公里,14.00,3年4个月,国五,大众-迈腾 2019款 330TSI DSG 领先型
,,,,,,
自动,淮南,5.83万公里,13.38,4年11个月,国五,大众-迈腾 2018款 330TSI DSG 豪华型
自动,郑州,6.13万公里,14.00,3年5个月,国五,大众-迈腾 2019款 330TSI DSG 豪华型
