change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,成都,18.98万公里,2.68,12年11个月,国三,丰田-卡罗拉 2008款 1.7L 手动GL
,,,,,,
手动,成都,7.62万公里,4.76,5年10个月,国五,丰田-威驰 2017款 1.5L 手动智臻星耀版
自动,东莞,11.10万公里,6.80,4年1个月,国五,丰田-卡罗拉 2018款 改款 1.2T S-CVT GL
,,,,,,
,,,,,,
自动,茂名,4.31万公里,7.50,3年7个月,国五,丰田-卡罗拉 2018款 改款 1.2T S-CVT GL-i
,,,,,,
自动,北京,1.67万公里,17.00,11个月,国六,丰田-RAV4荣放 2021款 2.0L CVT两驱风尚PLUS版
自动,青岛,9.12万公里,12.58,8年4个月,国四,丰田-汉兰达 2012款 2.8L 两驱5座精英版
自动,北京,2.32万公里,8.00,2年4个月,国五,丰田-YARiS L 致炫 2020款 致炫X 1.5L CVT领先版
自动,沈阳,10.52万公里,26.50,9年,国四,丰田-普拉多(进口) 2010款 2.8L （平行进口车）
自动,南宁,17.40万公里,10.98,8年9个月,国四,丰田-锐志 2013款 2.5V 菁锐版
,,,,,,
自动,哈尔滨,8.78万公里,9.00,4年10个月,国五,丰田-卡罗拉 2018款 改款双擎 1.6L E-CVT精英版
,,,,,,
,,,,,,
,,,,,,
自动,汕尾,9.28万公里,4.15,9年2个月,国四,丰田-花冠 2013款 1.7L 自动豪华版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,汕尾,12.94万公里,5.80,11年2个月,国四,丰田-凯美瑞 2010款 200E 精英版
,,,,,,
自动,北京,4.05万公里,8.50,3年,国五,丰田-卡罗拉 2016款 1.2T S-CVT GL智享版
,,,,,,
自动,东莞,7.93万公里,12.80,4年8个月,国五,丰田-凯美瑞 2017款 2.0G 十周年纪念领先版
手动,蚌埠,12.36万公里,4.90,9年5个月,国四,丰田-RAV4荣放 2011款 2.0L 手动经典版
,,,,,,
自动,沈阳,7.52万公里,27.00,3年11个月,国五,丰田-汉兰达 2016款 2.0T 四驱豪华版 8座
