change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,北京,5.33万公里,12.50,3年4个月,国五,日产-天籁 2017款 2.0L XL舒适版
,,,,,,
自动,北京,4.89万公里,11.00,3年10个月,国五,日产-天籁 2016款 2.0L XL 智进版
,,,,,,
自动,西安,4.42万公里,8.98,3年3个月,国五,日产-轩逸 2019款 1.7XV CVT智联尊享版
自动,宁波,13.99万公里,1.60,14年8个月,国三,日产-轩逸 2008款 1.7 XE 舒适版
自动,东莞,2.40万公里,8.50,1年9个月,国六,日产-蓝鸟 2020款 1.7L CVT炫酷版
,,,,,,
,,,,,,
手动,沈阳,12.55万公里,1.20,13年10个月,国三,日产-颐达 2006款 1.7L 手动时尚型
,,,,,,
自动,茂名,9.40万公里,7.30,3年4个月,国五,日产-劲客 2016款 1.5L CVT智联豪华版
,,,,,,
自动,重庆,6.25万公里,8.78,6年5个月,国五,日产-奇骏 2014款 2.0L CVT舒适版 2WD
自动,茂名,10.27万公里,5.50,6年7个月,国五,日产-轩逸 2012款 经典 1.7XE 自动舒适版
自动,合肥,13.89万公里,3.00,11年11个月,国四,日产-轩逸 2009款 1.7XE 自动舒适版
,,,,,,
自动,揭阳,6.04万公里,6.88,4年11个月,国五,日产-轩逸 2017款 1.7XV CVT智享版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,北京,3.63万公里,8.80,8个月,国六,日产-轩逸 2021款 经典 1.7XE CVT舒适版
