change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,广州,14.65万公里,4.88,8年10个月,国四,马自达-马自达7 2012款 2.0L 自动时尚型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,深圳,8.13万公里,7.50,8年,国五,马自达-马自达CX-5 2013款 2.0L 自动两驱舒适型
自动,深圳,17.48万公里,4.70,8年1个月,国四,马自达-马自达7 2013款 2.0L 自动时尚型
,,,,,,
自动,北京,8.65万公里,5.60,8年1个月,国五,马自达-马自达7 2013款 2.0L 自动时尚型
自动,苏州,14.77万公里,3.10,10年6个月,国四,马自达-马自达3 2010款 1.7L 自动经典时尚型
自动,佛山,9.11万公里,8.30,7年7个月,国四,马自达-马自达3 昂克赛拉 2014款 两厢 2.0L 自动旗舰型
自动,成都,5.20万公里,10.28,3年9个月,国五,马自达-马自达CX-4 2016款 2.0L 自动两驱蓝天活力版
自动,北京,7.97万公里,10.80,4年2个月,国五,马自达-马自达CX-4 2016款 2.0L 自动两驱蓝天探索版
自动,长沙,4.15万公里,8.38,3年,国五,马自达-马自达3 昂克赛拉 2018款 三厢 1.5L 自动豪华型
,,,,,,
自动,南宁,5.31万公里,6.98,6年7个月,国四,马自达-马自达3 昂克赛拉 2017款 三厢 1.5L 自动舒适型
,,,,,,
,,,,,,
自动,北京,18.07万公里,5.20,12年4个月,国四,马自达-马自达CX-8(进口) 2010款 2.5L 豪华型
,,,,,,
自动,成都,6.70万公里,7.58,7年4个月,国五,马自达-马自达3 昂克赛拉 2014款 三厢 2.0L 自动运动型
,,,,,,
,,,,,,
自动,佛山,13.73万公里,5.60,7年5个月,国四,马自达-马自达3 昂克赛拉 2014款 三厢 1.5L 自动舒适型
,,,,,,
,,,,,,
,,,,,,
自动,合肥,6.36万公里,4.98,9年4个月,国四,马自达-马自达7 2012款 2.0L 自动时尚型
,,,,,,
,,,,,,
,,,,,,
自动,成都,6.34万公里,7.00,7年2个月,国五,马自达-马自达3星骋 2015款 三厢 1.7L 自动舒适型
自动,上海,8.18万公里,2.30,12年8个月,国四,马自达-马自达3 2008款 1.7L 自动标准型
,,,,,,
,,,,,,
自动,合肥,7.15万公里,9.28,3年7个月,国五,马自达-马自达3 昂克赛拉 2018款 两厢 2.0L 自动运动型
