change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,昆明,15.56万公里,11.90,4年7个月,国五,斯柯达-柯迪亚克 2018款 TSI330 8座两驱豪华版
自动,合肥,1.31万公里,4.88,3年8个月,国五,斯柯达-昕锐 2016款 1.7L 自动舒适版
自动,潍坊,12.71万公里,2.65,11年5个月,国四,斯柯达-昊锐 2009款 1.6TSI 自动智雅版
自动,成都,19.37万公里,6.50,5年8个月,国五,斯柯达-速派 2017款 TSI330 DSG创行版
自动,昆明,4.75万公里,5.80,4年4个月,国五,斯柯达-昕锐 2016款 1.7L 自动舒适版
,,,,,,
,,,,,,
自动,哈尔滨,10.15万公里,2.50,11年7个月,国四,斯柯达-明锐 2010款 1.7L 自动逸俊版
,,,,,,
,,,,,,
手动,昆明,2.77万公里,11.00,1年11个月,国六,斯柯达-速派 2019款 改款 TSI330 DSG舒适版
,,,,,,
自动,汉中,3.89万公里,10.50,1年10个月,国六,斯柯达-速派 2019款 改款 TSI260 DSG舒适版
手动,成都,18.49万公里,2.98,8年,国四,斯柯达-昕锐 2013款 1.7L 手动智选型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,西安,13.65万公里,1.98,9年11个月,国四,斯柯达-晶锐 2012款 1.4L 手动晶致版
,,,,,,
,,,,,,
手动,大庆,8.95万公里,3.50,7年5个月,国四,斯柯达-晶锐 2014款 1.4L 手动晶致版
自动,宁波,10.42万公里,2.10,11年9个月,国四,斯柯达-明锐 2010款 1.7L 自动逸俊版
,,,,,,
,,,,,,
手动,西安,11.02万公里,2.88,8年5个月,国四,斯柯达-昕锐 2013款 1.7L 手动乐选型
自动,成都,5.98万公里,4.00,8年8个月,国五,斯柯达-昕锐 2013款 1.7L 自动优选型
,,,,,,
自动,潍坊,5.69万公里,6.65,3年2个月,国五,斯柯达-明锐 2019款 1.5L 自动舒适版
自动,濮阳,4.06万公里,10.00,4年1个月,国五,斯柯达-速派 2016款 TSI330 DSG舒适版
自动,宁波,12.13万公里,2.50,11年11个月,国四,斯柯达-明锐 2010款 1.7L 自动逸致版
,,,,,,
自动,安庆,18.75万公里,3.20,7年3个月,国五,斯柯达-明锐 2015款 1.7L 自动逸杰版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,成都,9.16万公里,4.20,6年5个月,国五,斯柯达-明锐 2017款 1.7L 手动智行版
自动,厦门,16.47万公里,1.80,13年,国三,斯柯达-明锐 2009款 1.7L 自动逸仕版
自动,佛山,5.83万公里,9.28,3年7个月,国五,斯柯达-明锐 2016款 旅行车 TSI260 DSG旗舰版
,,,,,,
,,,,,,
,,,,,,
自动,大连,6.67万公里,4.50,7年11个月,国四,斯柯达-明锐 2013款 1.7L 自动逸致版
,,,,,,
自动,西安,2.38万公里,4.80,5年10个月,国五,斯柯达-昕锐 2017款 1.7L 自动创行版
,,,,,,
自动,石家庄,9.89万公里,5.00,10年1个月,国四,斯柯达-昊锐 2012款 1.6TSI 自动优雅版
,,,,,,
