change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,郑州,15.62万公里,6.60,11年5个月,国四,马自达-睿翼 2009款 2.5L 自动至尊版
自动,合肥,3.26万公里,6.50,4年5个月,国五,马自达-马自达3 昂克赛拉 2018款 两厢 1.5L 自动舒适型
自动,玉林,13.63万公里,9.80,11年10个月,国四,马自达-马自达MX-5 2009款 2.0
,,,,,,
,,,,,,
,,,,,,
自动,郑州,10.07万公里,3.00,12年1个月,国四,马自达-马自达3 2009款 1.7L 自动天窗版
,,,,,,
自动,温州,2.10万公里,13.90,4年7个月,国五,马自达-马自达CX-4 2016款 2.5L 自动四驱蓝天激情版
,,,,,,
自动,娄底,3.34万公里,10.80,5年3个月,国五,马自达-马自达CX-5 2015款 2.0L 自动四驱豪华型
自动,松原,7.99万公里,6.50,8年1个月,国四,马自达-马自达7 2013款 2.0L 自动超豪华型
,,,,,,
自动,许昌,10.14万公里,4.05,11年,国四,马自达-马自达7 2011款 2.0L 自动时尚型
,,,,,,
,,,,,,
,,,,,,
自动,松原,15.26万公里,3.20,13年1个月,国四,马自达-马自达7 2006款 2.0L 自动时尚型
自动,中山,12.52万公里,7.00,9年,国四,马自达-马自达5 2011款 2.0L 自动舒适型
,,,,,,
自动,商丘,2.46万公里,8.68,2年9个月,国五,马自达-马自达3 昂克赛拉 2019款 云控版 三厢 1.5L 自动舒适型
自动,信阳,11.96万公里,7.00,6年1个月,国五,马自达-马自达3 昂克赛拉 2017款 三厢 1.5L 自动豪华型
自动,泉州,8.07万公里,14.80,3年11个月,国五,马自达-阿特兹 2016款 2.5L 蓝天尊崇版
自动,杭州,17.52万公里,4.10,10年7个月,国四,马自达-马自达7 2011款 2.0L 自动时尚型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,湛江,6.51万公里,7.98,7年2个月,国五,马自达-马自达3 昂克赛拉 2014款 三厢 2.0L 自动运动型
自动,钦州,10.08万公里,2.98,11年4个月,国四,马自达-马自达2劲翔 2011款 炫动 1.5L 自动时尚版
自动,温州,7.17万公里,10.98,5年6个月,国四,马自达-马自达CX-4 2017款 2.0L 自动两驱蓝天领先版
,,,,,,
自动,银川,8.40万公里,6.50,8年1个月,国四,马自达-马自达3星骋 2013款 三厢 1.7L 自动精英型
,,,,,,
,,,,,,
自动,温州,5.44万公里,7.10,7年2个月,国五,马自达-马自达3 昂克赛拉 2014款 三厢 1.5L 自动豪华型
,,,,,,
自动,银川,10.24万公里,9.80,8年5个月,国四,马自达-马自达CX-5 2013款 2.0L 自动两驱舒适型
,,,,,,
自动,来宾,8.65万公里,5.60,7年5个月,国四,马自达-马自达3星骋 2015款 三厢 1.7L 自动精英型
,,,,,,
,,,,,,
手动,呼和浩特,6.56万公里,5.90,5年5个月,国五,马自达-马自达3 昂克赛拉 2017款 三厢 1.5L 手动舒适型
自动,呼和浩特,4.39万公里,11.90,5年9个月,国五,马自达-马自达CX-5 2015款 2.5L 自动四驱尊贵型
自动,松原,4.61万公里,12.00,4年6个月,国五,马自达-阿特兹 2016款 2.0L 蓝天豪华版
自动,长春,11.74万公里,2.70,13年3个月,国四,马自达-马自达7 2006款 2.0L 自动时尚型
,,,,,,
自动,珠海,3.84万公里,8.48,4年9个月,国五,马自达-马自达3 昂克赛拉 2018款 三厢 1.5L 自动豪华型
自动,遵义,2.40万公里,29.60,3年4个月,国五,马自达-马自达MX-5 2016款 2.0L RF 珍珠白
自动,苏州,10.77万公里,6.20,10年5个月,国四,马自达-睿翼 2010款 轿跑 2.0L 自动豪华版
,,,,,,
