change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,潍坊,7.53万公里,7.70,3年4个月,国五,雪佛兰-迈锐宝 2016款 530T 自动风尚版
自动,宝鸡,5.92万公里,6.58,4年2个月,国五,雪佛兰-科鲁兹 2016款 320 自动先锋天窗版
自动,成都,6.45万公里,2.78,8年10个月,国四,雪佛兰-科鲁兹 2013款 1.7L SE AT
手动,成都,9.29万公里,1.57,9年6个月,国四,雪佛兰-赛欧 2011款 三厢 1.4L 手动幸福版
,,,,,,
,,,,,,
手动,菏泽,10.65万公里,2.50,8年8个月,国四,雪佛兰-科鲁兹 2013款 1.7L SE MT
,,,,,,
自动,宜春,6.27万公里,4.00,7年5个月,国五,雪佛兰-科鲁兹 2015款 1.5L 自动时尚导航版
,,,,,,
,,,,,,
自动,沈阳,11.92万公里,6.80,3年5个月,国五,雪佛兰-迈锐宝 2016款 530T 自动风尚版
自动,济宁,8.96万公里,2.50,10年8个月,国四,雪佛兰-科鲁兹 2011款 1.7L SE AT
,,,,,,
自动,郑州,17.87万公里,4.50,10年1个月,国四,雪佛兰-科帕奇(进口) 2011款 2.4 AT 5座舒适版
自动,东莞,22.31万公里,4.20,7年5个月,国四,雪佛兰-迈锐宝 2014款 2.4L 自动豪华版
自动,凉山,4.12万公里,7.00,2年9个月,国六,雪佛兰-科鲁泽 2019款 RS 330T 自动畅快版
自动,沈阳,4.99万公里,1.80,8年10个月,国四,雪佛兰-赛欧 2013款 三厢 1.4L AMT优逸版
,,,,,,
,,,,,,
手动,青岛,8.37万公里,3.00,6年4个月,国五,雪佛兰-科鲁兹 2015款 1.5L 经典 SE MT
手动,合肥,9.67万公里,1.10,10年10个月,国四,雪佛兰-乐风 2010款 1.4MT风度版（改装天然气）
,,,,,,
手动,芜湖,8.03万公里,3.48,7年1个月,国五,雪佛兰-创酷 2014款 1.4T 手动两驱舒适型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,菏泽,10.25万公里,1.60,7年7个月,国四,雪佛兰-赛欧 2013款 三厢 1.4L 手动理想幸福版
自动,济南,9.48万公里,4.00,9年,国五,雪佛兰-迈锐宝 2013款 2.0L 自动豪华版
,,,,,,
,,,,,,
手动,佛山,10.44万公里,1.20,8年6个月,国四,雪佛兰-赛欧 2013款 三厢 1.4L 手动优逸幸福版
,,,,,,
,,,,,,
自动,咸阳,4.13万公里,6.00,6年1个月,国五,雪佛兰-迈锐宝 2017款 2.0L 自动舒适版
,,,,,,
,,,,,,
,,,,,,
自动,郑州,5.03万公里,5.58,4年8个月,国五,雪佛兰-科鲁兹 2016款 320 自动先锋天窗版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,中山,10.79万公里,4.00,7年,国五,雪佛兰-科鲁兹 2015款 1.5L 经典 SE AT
手动,齐齐哈尔,14.45万公里,1.60,11年5个月,国四,雪佛兰-科鲁兹 2009款 1.7L SE MT
自动,合肥,3.93万公里,4.10,5年1个月,国五,雪佛兰-科沃兹 2017款 1.5L 自动欣享版
,,,,,,
,,,,,,
自动,包头,11.39万公里,2.10,13年,国四,雪佛兰-科鲁兹 2009款 1.6L SX AT
,,,,,,
,,,,,,
自动,合肥,10.24万公里,4.10,4年2个月,国五,雪佛兰-科沃兹 2016款 320 自动欣悦版
自动,北京,9.37万公里,7.20,6年1个月,国五,雪佛兰-迈锐宝 2017款 1.7T 自动舒适版
自动,葫芦岛,12.73万公里,5.00,7年6个月,国四,雪佛兰-科帕奇 2014款 2.4L 两驱城市版 8座
自动,北京,33.84万公里,6.00,4年6个月,国五,雪佛兰-迈锐宝XL 2018款 1.5T 自动锐驰版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,温州,7.85万公里,5.00,7年1个月,国五,雪佛兰-迈锐宝 2014款 2.0L 自动舒适版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
