change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,大连,7.31万公里,55.00,5年10个月,国四,路虎-发现 2014款 3.0 SC V7 HSE Luxury
,,,,,,
自动,郑州,8.12万公里,69.00,4年,国五,路虎-揽胜运动版 2016款 3.0 SC V7 HSE DYNAMIC
自动,厦门,2.90万公里,82.00,2年1个月,国六,路虎-揽胜运动版 2020款 3.0 L7 SE
,,,,,,
自动,成都,6.47万公里,49.00,5年,国五,路虎-发现 2018款 3.0 SC V7 首发限量版
自动,天津,10.23万公里,17.00,4年10个月,国五,路虎-发现神行 2018款 2.0T SE
自动,重庆,11.67万公里,15.50,4年10个月,国五,路虎-发现神行 2018款 2.0T PURE
自动,廊坊,6.91万公里,16.50,5年6个月,国五,路虎-发现神行 2017款 2.0T SE
自动,广州,8.75万公里,68.00,4年2个月,国五,路虎-揽胜运动版 2016款 3.0 SC V7 HSE DYNAMIC
,,,,,,
自动,青岛,7.73万公里,41.00,4年2个月,国五,路虎-揽胜星脉 2016款 P360 S
自动,乌鲁木齐,9.59万公里,48.20,5年10个月,国五,路虎-揽胜运动版 2017款 3.0 SC V7 HSE
,,,,,,
自动,成都,4.22万公里,34.50,4年5个月,国五,路虎-揽胜极光(进口) 2018款 2.0T 敞篷版
自动,成都,1.06万公里,30.80,1年2个月,国六,路虎-发现运动版 2020款 249PS R-Dynamic 性能版
,,,,,,
自动,武汉,10.12万公里,68.00,5年11个月,国五,路虎-揽胜 2015款 5.0 TDV7（平行进口车）
自动,九江,15.07万公里,38.00,4年1个月,国五,路虎-发现 2018款  第五代 2.0T  柴油 8座 中东版（平行进口车）
自动,深圳,5.36万公里,115,2年9个月,国六,路虎-揽胜 2019款 3.0 SC V7 传世加长版
,,,,,,
自动,南京,20.24万公里,25.00,10年9个月,国四,路虎-揽胜运动版 2010款 3.0 TDV7 HSE 柴油版
自动,广州,8.19万公里,95.00,3年8个月,国五,路虎-揽胜 2016款 3.0 SC V7（平行进口车）
自动,昆明,13.65万公里,11.98,8年7个月,国四,路虎-揽胜极光(进口) 2013款 2.0T 5门耀真版
,,,,,,
,,,,,,
,,,,,,
自动,喀什,4.69万公里,16.00,7年7个月,国五,路虎-揽胜极光(进口) 2014款 2.0T 5门耀享版
自动,佛山,20.13万公里,13.00,8年9个月,国四,路虎-揽胜极光(进口) 2013款 2.0T 5门耀动版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,北京,11.22万公里,15.98,5年5个月,国四,路虎-发现神行 2017款 2.0T HSE
,,,,,,
,,,,,,
自动,成都,6.69万公里,17.30,3年11个月,国五,路虎-发现神行 2016款 240PS SE版
自动,昆明,3.36万公里,40.00,2年8个月,国五,路虎-揽胜星脉 2019款 250PS R-DYNAMIC S
,,,,,,
自动,芜湖,0.45万公里,26.00,9个月,国六,路虎-发现运动版 2021款 249PS R-Dynamic S 性能版
自动,郑州,7.63万公里,45.20,6年11个月,国四,路虎-揽胜运动版 2015款 3.0 SDV7 HSE DYNAMIC
,,,,,,
自动,北京,17.00万公里,24.50,11年11个月,国四,路虎-发现 2010款 4.0 V7 HSE 汽油版
,,,,,,
自动,大连,10.92万公里,15.50,8年2个月,国四,路虎-神行者2 2014款 2.0T Si4 SE汽油版
,,,,,,
自动,承德,9.17万公里,15.00,6年3个月,国五,路虎-揽胜极光 2015款 2.0T 五门智耀版
自动,武汉,15.12万公里,14.00,6年8个月,国五,路虎-发现神行(进口) 2015款 2.0T HSE LUXURY
自动,鄂尔多斯,17.54万公里,18.80,12年2个月,国四,路虎-揽胜运动版 2010款 5.0 SC V6 HSE
自动,武汉,8.89万公里,51.20,5年10个月,国四,路虎-揽胜运动版 2017款 3.0 SC V7（平行进口车）
自动,成都,2.58万公里,50.00,1年4个月,国五,路虎-揽胜星脉 2020款 P340 R-DYNAMIC S
,,,,,,
