change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,沧州,10.37万公里,27.50,6年8个月,国五,三菱-帕杰罗(进口) 2015款 3.0L 自动精英版
手动,宜春,14.15万公里,13.98,7年2个月,国四,三菱-帕杰罗 2011款 V83 3.0L MT GL
,,,,,,
手动,平顶山,8.95万公里,4.10,9年,国四,三菱-翼神 2011款 致尚版 1.6L 手动豪华型
,,,,,,
,,,,,,
自动,宿迁,17.13万公里,4.00,15年,国二,三菱-格蓝迪 2007款 2.4 七人真皮版
,,,,,,
自动,济源,3.58万公里,16.50,5年9个月,国四,三菱-帕杰罗·劲畅 2013款 3.0L 自动四驱旗舰版
自动,中山,3.17万公里,37.00,2年10个月,国六,三菱-帕杰罗(进口) 2016款 3.6L GLS 中东版（平行进口车）
,,,,,,
自动,廊坊,3.29万公里,30.00,4年8个月,国五,三菱-帕杰罗(进口) 2017款 3.0L 自动尊贵版
手动,银川,3.14万公里,8.80,7年,国五,三菱-帕杰罗·劲畅 2013款 2.4L 手动两驱舒适版
,,,,,,
自动,北京,5.62万公里,34.00,4年6个月,国五,三菱-帕杰罗(进口) 2018款 3.6L （平行进口车）
手动,兰州,6.97万公里,5.80,8年9个月,国四,三菱-劲炫ASX 2013款 2.0L 手动两驱舒适版
,,,,,,
自动,商丘,10.21万公里,10.30,6年3个月,国四,三菱-帕杰罗·劲畅 2013款 3.0L 自动两驱豪华版
自动,铜陵,23.24万公里,5.98,11年10个月,国四,三菱-欧蓝德(进口) 2010款 劲界 3.0 豪华版
自动,临夏,2.52万公里,12.80,1年7个月,国六,三菱-奕歌 2019款 1.5T CVT两驱梦想版
,,,,,,
自动,娄底,4.00万公里,6.80,7年1个月,国四,三菱-劲炫ASX 2013款 2.0L CVT两驱精英版
,,,,,,
,,,,,,
自动,兰州,5.17万公里,13.00,4年2个月,国五,三菱-欧蓝德 2016款 2.0L 两驱荣耀版 5座
自动,锦州,3.56万公里,30.00,3年6个月,国四,三菱-帕杰罗(进口) 2016款 3.6L V98 GLS（平行进口车）
自动,锦州,2.93万公里,32.50,2年5个月,国五,三菱-帕杰罗(进口) 2019款 3.6L （平行进口车）
,,,,,,
自动,保定,10.83万公里,15.00,3年5个月,国五,三菱-欧蓝德 2016款 2.4L 四驱精英版 5座
自动,北京,3.11万公里,34.50,2年5个月,国五,三菱-帕杰罗(进口) 2019款 3.6L GLS（平行进口车）
手动,眉山,10.55万公里,5.00,7年6个月,国四,三菱-劲炫ASX 2013款 2.0L 手动两驱舒适版
,,,,,,
自动,常州,12.07万公里,2.52,15年3个月,国三,三菱-欧蓝德经典 2005款 2.4L 自动两驱
自动,南京,13.55万公里,7.88,11年4个月,国四,三菱-ASX劲炫(进口) 2011款 2.0四驱劲尚版
自动,泰州,5.00万公里,15.00,8年8个月,国四,三菱-欧蓝德(进口) 2013款 2.4L 四驱豪华导航版 5座
,,,,,,
自动,深圳,0.32万公里,17.68,5个月,国六,SERES赛力斯-赛力斯SF5 2020款 两驱高性能运动版
自动,重庆,3.45万公里,15.88,2年,国六,SERES赛力斯-赛力斯SF5 2020款 四驱高性能运动版
自动,武汉,1.03万公里,17.00,8个月,国六,SERES赛力斯-赛力斯SF5 2021款 华为智选四驱版
自动,天津,0.24万公里,17.50,7个月,国六,SERES赛力斯-赛力斯SF5 2021款 华为智选四驱版
自动,长春,0.01万公里,20.00,4个月,国六,SERES赛力斯-赛力斯SF5 2021款 华为智选四驱版
,,,,,,
,,,,,,
自动,重庆,1.50万公里,16.00,10个月,国六,SERES赛力斯-赛力斯SF5 2020款 四驱高性能运动版
