change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,遵义,14.70万公里,3.00,7年8个月,国四,标致-标致306 2014款 乐享版 经典 1.7L 自动优尚型
手动,呼和浩特,6.28万公里,2.30,9年10个月,国四,标致-标致306 2012款 1.7L 手动风尚型
手动,永州,8.95万公里,2.98,8年4个月,国四,标致-标致301 2014款 1.7L 手动豪华版
,,,,,,
自动,武汉,6.68万公里,3.20,9年5个月,国四,标致-标致306 2012款 1.7L 罗兰·加洛斯版
自动,石家庄,4.64万公里,6.50,6年5个月,国五,标致-标致406 2015款 1.2T 自动豪华版
自动,钦州,1.64万公里,13.55,1年11个月,国六,标致-标致5006 2019款 370THP 5座领先版
自动,漳州,7.20万公里,5.30,6年,国五,标致-标致406 2015款 1.2T 自动豪华版
,,,,,,
自动,泉州,5.66万公里,1.88,12年8个月,国四,标致-标致308 2006款 两厢 1.7L 自动精致版
自动,中山,10.25万公里,4.68,7年4个月,国四,标致-标致301 2014款 1.7L 自动舒适版
手动,中山,8.96万公里,2.38,8年5个月,国四,标致-标致306 2013款 1.7L 手动优尚型
自动,海口,9.52万公里,3.60,9年2个月,国四,标致-标致406 2013款 2.0L 自动舒适版
手动,宜春,7.48万公里,2.70,7年6个月,国四,标致-标致306 2014款 乐享版 经典 1.7L 手动优尚型
自动,成都,9.92万公里,7.00,6年4个月,国四,标致-标致306S 2015款 1.7T 自动劲驰版
自动,湛江,9.39万公里,4.80,8年5个月,国四,标致-标致3006 2013款 2.0L 自动潮流版
自动,承德,9.27万公里,6.60,6年11个月,国四,标致-标致406 2014款 1.6L 自动豪华版
手动,宜昌,6.80万公里,2.68,11年5个月,国四,标致-标致406 2010款 1.7L 手动舒适版
手动,温州,10.41万公里,2.30,9年7个月,国四,标致-标致406 2013款 1.7L 手动舒适版
自动,岳阳,12.36万公里,3.30,12年,国四,标致-标致406 2010款 2.0L 自动舒适版
手动,温州,5.41万公里,1.20,10年2个月,国四,标致-标致208 2011款 两厢 1.4L 手动驭乐版
手动,滁州,5.88万公里,3.30,7年2个月,国五,标致-标致2006 2014款 1.7L 手动潮流版
手动,滁州,8.51万公里,4.00,8年2个月,国四,标致-标致406 2013款 2.0L 手动舒适版
手动,岳阳,18.42万公里,2.70,10年,国四,标致-标致406 2011款 2.0L 手动豪华版
自动,惠州,8.28万公里,4.68,5年8个月,国五,标致-标致406 2015款 1.2T 自动豪华版
手动,周口,5.43万公里,2.00,9年2个月,国四,标致-标致208 2011款 三厢 1.4L 手动驭乐版
自动,绵阳,9.25万公里,5.50,8年7个月,国四,标致-标致506 2012款 2.0L 自动智享版
,,,,,,
自动,宜春,2.21万公里,4.73,4年6个月,国五,标致-标致2006 2014款 1.7L 自动潮流版
手动,保定,7.46万公里,2.18,9年4个月,国四,标致-标致208 2011款 三厢 1.4L 手动驭乐版
自动,乌鲁木齐,6.31万公里,6.40,6年7个月,国四,标致-标致406 2014款 1.6L 自动豪华版
手动,宜春,5.22万公里,3.26,7年7个月,国四,标致-标致301 2014款 1.7L 手动舒适版
自动,宜昌,5.55万公里,5.80,6年,国五,标致-标致306S 2015款 1.2T 自动尚驰版
,,,,,,
自动,乌鲁木齐,14.76万公里,4.30,8年5个月,国四,标致-标致406 2013款 2.0L 自动舒适版
,,,,,,
自动,周口,6.02万公里,4.80,9年,国四,标致-标致406 2013款 2.0L 自动豪华版
自动,齐齐哈尔,2.85万公里,8.00,6年11个月,国四,标致-标致506 2015款 2.0L 自动致逸版
手动,廊坊,5.58万公里,2.20,11年4个月,国四,标致-标致308 2010款 两厢 1.7L 手动舒适版
手动,湛江,6.05万公里,1.30,12年1个月,国四,标致-标致208 2010款 三厢 1.4L 手动驭乐版
自动,成都,6.16万公里,4.00,9年,国四,标致-标致306 2012款 1.7L 自动风尚型
自动,廊坊,4.01万公里,4.00,9年1个月,国四,标致-标致306 2012款 1.7L 自动风尚型
自动,眉山,11.71万公里,4.58,10年8个月,国四,标致-标致506 2011款 2.3L 自动旗舰版
