change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,宣城,5.56万公里,3.10,7年3个月,国五,标致-标致2006 2014款 1.7L 手动潮流版
自动,株洲,5.60万公里,5.18,6年5个月,国五,标致-标致406 2014款 1.6L 自动豪华版
手动,日照,10.98万公里,3.00,7年11个月,国五,标致-标致301 2014款 1.7L 手动舒适版
,,,,,,
,,,,,,
自动,赣州,5.27万公里,4.20,6年2个月,国五,标致-标致301 2017款 1.7L 自动舒适版
自动,泉州,9.62万公里,3.98,8年4个月,国四,标致-标致406 2013款 2.0L 自动舒适版
手动,商丘,3.55万公里,3.58,7年8个月,国五,标致-标致306 2014款 乐享版 经典 1.7L 手动优尚型
手动,芜湖,11.83万公里,0.80,12年11个月,国三,标致-标致208 2009款 三厢 1.7L 手动品乐版
自动,贵港,7.78万公里,7.80,4年5个月,国五,标致-标致406 2016款 350THP 自动豪华版
自动,德阳,1.62万公里,9.00,2年4个月,国六,标致-标致406 2019款 370THP 自动豪华版
自动,临沂,5.41万公里,4.10,7年9个月,国四,标致-标致2006 2014款 1.7L 自动时尚版
自动,南阳,15.59万公里,2.60,11年8个月,国四,标致-标致406 2010款 2.0L 自动尊贵版
,,,,,,
自动,东莞,14.54万公里,5.00,8年8个月,国四,标致-标致3006 2013款 1.7THP 自动潮流版
手动,许昌,9.68万公里,1.30,12年2个月,国四,标致-标致208 2009款 三厢 1.4L 手动品乐版
,,,,,,
自动,南阳,8.76万公里,5.00,7年1个月,国四,标致-标致406 2014款 1.6L 自动豪华版
手动,芜湖,9.38万公里,0.86,10年7个月,国四,标致-标致208 2011款 三厢 1.4L 手动驭乐版
自动,许昌,0.31万公里,16.28,11个月,国六,标致-标致4006 2021款 370THP 实力版
手动,上饶,10.73万公里,2.30,8年4个月,国四,标致-标致406 2013款 1.7L 手动舒适版
自动,中山,8.86万公里,6.20,7年4个月,国四,标致-标致406 2014款 1.6L 自动豪华版
,,,,,,
手动,德阳,12.32万公里,1.80,8年9个月,国四,标致-标致208 2011款 三厢 1.4L 手动驭乐版
自动,珠海,3.82万公里,4.60,7年11个月,国四,标致-标致2006 2014款 1.7L 自动时尚版
自动,常德,7.90万公里,7.00,5年10个月,国四,标致-标致3006 2015款 1.7THP 自动经典版
,,,,,,
自动,南阳,3.82万公里,6.30,6年,国四,标致-标致3006 2015款 1.7THP 自动经典版
自动,安顺,12.41万公里,5.28,9年11个月,国四,标致-标致506 2012款 2.0L 自动豪华版
,,,,,,
自动,抚顺,2.93万公里,4.00,7年8个月,国四,标致-标致301 2014款 1.7L 自动舒适版
手动,运城,6.99万公里,3.00,10年7个月,国四,标致-标致208 2011款 三厢 1.4L 手动驭乐版
自动,常州,11.15万公里,4.10,9年1个月,国四,标致-标致406 2013款 1.7L 自动舒适版
自动,中山,17.36万公里,1.20,14年6个月,国三,标致-标致308 2008款 改款 1.7L 自动舒适版
手动,柳州,20.23万公里,0.58,15年,国三,标致-标致207 2007款 1.4L 手动风尚版
,,,,,,
自动,重庆,13.04万公里,5.90,6年4个月,国五,标致-标致406 2014款 1.6L 自动豪华版
自动,湘潭,11.67万公里,1.50,15年1个月,国三,标致-标致308 2007款 1.7L 自动XS
自动,廊坊,12.21万公里,8.00,6年2个月,国五,标致-标致3006 2015款 1.7THP 自动至尚版
自动,呼和浩特,3.05万公里,4.80,4年5个月,国五,标致-标致2006 2015款 1.7L 自动玩酷版
自动,柳州,6.16万公里,10.88,4年7个月,国五,标致-标致4006 2018款 350THP 精英版
自动,德阳,5.19万公里,6.80,3年8个月,国五,标致-标致306 2017款 1.7L 自动豪华版
手动,株洲,10.38万公里,0.88,14年5个月,国三,标致-标致308 2008款 改款 1.7L 手动舒适版
手动,张家界,9.30万公里,4.00,5年5个月,国五,标致-标致306 2017款 1.7L 手动时尚版
自动,中山,7.16万公里,6.50,8年6个月,国四,标致-标致3006 2013款 2.0L 自动潮流版
自动,常德,7.89万公里,3.98,8年,国四,标致-标致306 2014款 乐享版 经典 1.7L 自动优尚型
,,,,,,
自动,芜湖,6.29万公里,2.20,10年8个月,国四,标致-标致308 2010款 两厢 1.7L 自动舒适版
手动,眉山,6.38万公里,1.08,11年2个月,国四,标致-标致208 2010款 三厢 1.4L 手动驭乐版
手动,玉林,19.80万公里,0.98,14年,国三,标致-标致308 2008款 改款 2.0L 手动舒适版
,,,,,,
自动,湛江,8.29万公里,4.38,8年6个月,国四,标致-标致406 2013款 2.0L 自动舒适版
手动,兰州,8.95万公里,2.20,10年,国四,标致-标致406 2011款 1.7L 手动舒适版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,桂林,12.48万公里,3.00,10年9个月,国四,标致-标致306(进口) 2009款 1.7T SW 时尚型
自动,南阳,17.93万公里,6.50,6年5个月,国四,标致-标致506 2015款 1.7THP 自动致臻版
,,,,,,
,,,,,,
自动,珠海,8.62万公里,3.58,9年,国四,标致-标致306 2013款 1.7L 自动优尚型
自动,芜湖,4.81万公里,5.80,4年11个月,国五,标致-标致306 2017款 1.7L 自动豪华版
