change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,淮北,5.78万公里,11.50,5年7个月,国五,沃尔沃-沃尔沃V40 2018款 T3 智逸版
自动,重庆,15.07万公里,9.00,7年6个月,国四,沃尔沃-沃尔沃S70 2015款 S70L T5 智驭版
,,,,,,
自动,福州,12.15万公里,13.55,8年2个月,国四,沃尔沃-沃尔沃XC70(进口) 2014款 T5 智雅版
,,,,,,
自动,哈尔滨,2.81万公里,24.48,2年8个月,国五,沃尔沃-沃尔沃S90 2019款 T5 智逸版
,,,,,,
,,,,,,
,,,,,,
自动,厦门,1.92万公里,41.80,3年2个月,国五,沃尔沃-沃尔沃XC90 2019款 T5 智逸版 5座
自动,阜阳,12.37万公里,10.80,4年8个月,国五,沃尔沃-沃尔沃S70 2016款 S70L T3 智进版
自动,重庆,12.16万公里,19.00,4年3个月,国五,沃尔沃-沃尔沃S90 2016款 T4 智逸版
自动,厦门,11.76万公里,8.50,8年4个月,国四,沃尔沃-沃尔沃V70 2014款 T5 智逸版
自动,株洲,3.08万公里,8.00,7年11个月,国四,沃尔沃-沃尔沃V40 2013款 2.0T 智雅版
自动,临沂,6.03万公里,11.50,4年5个月,国五,沃尔沃-沃尔沃V40 2018款 T3 智逸版
,,,,,,
自动,东莞,11.17万公里,9.00,8年8个月,国四,沃尔沃-沃尔沃S70(进口) 2014款 T5 智雅版
自动,商丘,9.42万公里,7.88,7年1个月,国五,沃尔沃-沃尔沃V40 2015款 1.7T 智逸版
,,,,,,
自动,青岛,2.00万公里,46.50,1年2个月,国六,沃尔沃-沃尔沃XC90 2021款 B5 智行豪华版 5座
自动,重庆,13.19万公里,8.38,10年3个月,国四,沃尔沃-沃尔沃XC70(进口) 2012款 T5 智雅版
自动,重庆,2.20万公里,28.00,2年,国六,沃尔沃-沃尔沃S90 2020款 T5 智逸豪华版
,,,,,,
,,,,,,
,,,,,,
自动,泰州,1.50万公里,26.00,2年4个月,国六,沃尔沃-沃尔沃XC70 2019款 T5 四驱智逸版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,重庆,5.05万公里,17.00,2年6个月,国六,沃尔沃-沃尔沃XC40 2020款 T3 智远豪华版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,商丘,11.56万公里,16.00,6年5个月,国五,沃尔沃-沃尔沃S70新能源 2015款 S70L E驱混动 T7智驭版
自动,福州,14.74万公里,5.00,12年7个月,国四,沃尔沃-沃尔沃S60L 2010款 2.5T 智雅版
,,,,,,
自动,东莞,1.55万公里,31.98,2年2个月,国六,沃尔沃-沃尔沃XC70 2020款 T5 四驱智远豪华版
,,,,,,
自动,青岛,16.35万公里,5.60,11年5个月,国四,沃尔沃-沃尔沃S60L 2010款 2.5T 智尊版
自动,齐齐哈尔,19.00万公里,9.50,10年11个月,国四,沃尔沃-沃尔沃XC70(进口) 2011款 2.0T 智雅版
