change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,佛山,11.07万公里,13.00,4年7个月,国五,大众-迈腾 2016款 360TSI DSG 豪华型
,,,,,,
,,,,,,
自动,佛山,14.99万公里,7.18,7年9个月,国四,大众-迈腾 2013款 2.0TSI 至尊型
手动,邯郸,7.88万公里,8.60,3年3个月,国五,大众-凌渡 2019款 260TSI DSG舒适版
自动,商丘,8.70万公里,8.99,5年11个月,国五,大众-迈腾 2017款 1.6TSI 智享领先型
自动,商丘,12.16万公里,12.80,4年1个月,国五,大众-帕萨特 2018款 330TSI DSG尊荣版
自动,北京,6.41万公里,4.60,11年8个月,国四,大众-途观 2010款 1.6TSI 自动两驱菁英版
手动,临沂,7.94万公里,3.50,6年4个月,国五,大众-Polo 2014款 1.4L 手动风尚版
,,,,,,
自动,沈阳,9.51万公里,3.60,9年1个月,国四,大众-宝来 2013款 1.7L 自动时尚型
手动,天津,4.45万公里,4.60,6年4个月,国五,大众-捷达 2015款 质惠版 1.4L 手动舒适型
,,,,,,
自动,资阳,9.52万公里,7.90,7年3个月,国五,大众-高尔夫 2014款 1.4TSI 自动豪华型
自动,中山,12.83万公里,8.80,10年,国四,大众-迈腾(进口) 2012款 旅行版 2.0TSI 四驱舒适型
,,,,,,
,,,,,,
,,,,,,
手动,合肥,9.95万公里,4.80,5年7个月,国五,大众-朗逸 2015款 1.7L 手动风尚版
,,,,,,
,,,,,,
手动,成都,6.00万公里,7.50,3年4个月,国五,大众-速腾 2016款 1.7L 手动舒适型
自动,眉山,4.44万公里,9.88,2年11个月,国五,大众-高尔夫 2019款 260TSI DSG舒适型
自动,成都,18.27万公里,7.80,8年,国四,大众-途观 2013款 1.6TSI 自动两驱豪华型
自动,厦门,1.66万公里,6.18,4年8个月,国五,大众-Polo 2017款 1.4L 自动风尚型
自动,成都,3.78万公里,6.90,2年4个月,国六,大众-宝来 2019款 宝来·传奇 1.5L 自动时尚型
自动,成都,5.26万公里,9.60,3年4个月,国五,大众-速腾 2016款 260TSI DSG熠动版
自动,南京,9.97万公里,8.80,7年10个月,国四,大众-途观 2015款 2.0TSI 自动四驱旗舰版
,,,,,,
,,,,,,
自动,成都,2.44万公里,19.98,1年6个月,国六,大众-一汽-大众CC 2020款 330TSI 魅颜版
自动,郑州,9.12万公里,13.50,5年1个月,国五,大众-迈腾 2018款 330TSI DSG 豪华型
,,,,,,
,,,,,,
,,,,,,
自动,成都,9.42万公里,7.88,5年8个月,国五,大众-速腾 2015款 230TSI 自动舒适型
,,,,,,
,,,,,,
手动,德阳,6.36万公里,4.60,6年8个月,国五,大众-朗逸 2013款 改款经典 1.7L 手动风尚版
自动,资阳,4.48万公里,12.70,3年3个月,国五,大众-迈腾 2018款 260TSI DSG 领先型
,,,,,,
,,,,,,
手动,青岛,5.63万公里,5.98,5年9个月,国五,大众-高尔夫 2017款 1.7L 手动时尚型
手动,德阳,10.39万公里,3.50,7年5个月,国四,大众-宝来 2014款 1.7L 手动舒适型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,苏州,11.34万公里,6.30,8年2个月,国四,大众-速腾 2013款 2.0TSI GLI
,,,,,,
自动,厦门,5.32万公里,8.98,6年11个月,国五,大众-途观 2015款 1.6TSI 自动两驱风尚版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,合肥,6.60万公里,4.30,8年1个月,国四,大众-Polo 2013款 1.4L 自动舒适版
自动,沈阳,14.86万公里,6.50,4年6个月,国五,大众-速腾 2016款 1.7L 自动舒适型
,,,,,,
,,,,,,
自动,廊坊,2.73万公里,12.00,5年5个月,国五,大众-途观 2017款 260TSI 自动两驱丝绸之路舒适版
