change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,贺州,1.93万公里,11.68,8个月,国六,名爵-名爵7 2021款 Pro 1.5T 自动Trophy旗舰版
自动,成都,0.30万公里,9.68,10个月,国六,名爵-名爵5 2021款 300TGI DCT青奢旗舰版
手动,东莞,2.61万公里,4.00,3年8个月,国五,名爵-名爵ZS 2016款 1.5L 手动豪华版
,,,,,,
自动,合肥,20.21万公里,1.00,13年3个月,国四,名爵-名爵8 2009款 1.6T 自动舒适版
,,,,,,
,,,,,,
自动,广州,16.24万公里,1.50,11年6个月,国四,名爵-名爵7 2010款 掀背 1.6L 自动精英版
自动,广州,11.42万公里,1.50,9年,国四,名爵-名爵3 2013款 1.3L AMT舒适版
,,,,,,
,,,,,,
自动,青岛,1.75万公里,7.10,1年4个月,国六,名爵-名爵5 2021款 300TGI DCT青奢豪享版
,,,,,,
,,,,,,
自动,成都,5.34万公里,3.85,5年7个月,国五,名爵-名爵5 2014款 1.5T 自动豪华型
自动,成都,4.61万公里,6.35,3年8个月,国五,名爵-名爵7 2018款 20T 自动Trophy尊享互联网版
,,,,,,
,,,,,,
,,,,,,
自动,阜阳,5.54万公里,3.60,5年8个月,国五,名爵-锐行 2017款 1.5T 自动超值豪华版
,,,,,,
自动,成都,3.85万公里,6.08,3年7个月,国五,名爵-名爵ZS 2016款 1.5L 自动豪华版
自动,潍坊,1.70万公里,6.88,3年4个月,国五,名爵-名爵ZS 2016款 1.5L 自动豪华版
,,,,,,
手动,石家庄,11.90万公里,1.30,11年8个月,国四,名爵-名爵7 2010款 掀背 1.6L 手动舒适版
自动,苏州,9.75万公里,2.66,9年8个月,国四,名爵-名爵7 2012款 掀背 1.6L 自动驾值版
,,,,,,
,,,,,,
,,,,,,
自动,成都,7.52万公里,4.98,6年4个月,国五,名爵-锐腾 2015款 1.5TGI TST豪华版
,,,,,,
,,,,,,
自动,湛江,9.44万公里,4.98,7年,国五,名爵-锐腾 2015款 2.0TGI TST豪华版
,,,,,,
自动,广州,1.02万公里,10.50,1年4个月,国六,名爵-名爵7 2020款 1.5T 自动Trophy智驾旗舰版
自动,绵阳,14.73万公里,1.60,11年8个月,国四,名爵-名爵7 2010款 掀背 1.6L 自动贺岁版
,,,,,,
,,,,,,
手动,芜湖,10.08万公里,0.90,9年1个月,国四,名爵-名爵3 2013款 1.3L 手动舒适版
自动,广安,6.84万公里,4.00,7年3个月,国五,名爵-锐行 2015款 1.5T 自动豪华版
,,,,,,
自动,湘潭,7.43万公里,5.18,6年,国五,名爵-锐腾 2017款 1.5TGI TST豪华版
,,,,,,
,,,,,,
手动,郑州,3.94万公里,4.50,4年8个月,国四,名爵-锐腾 2018款 20T 手动豪华版
,,,,,,
,,,,,,
,,,,,,
自动,常德,9.12万公里,4.58,6年3个月,国五,名爵-锐腾 2015款 2.0TGI TST豪华版
自动,郑州,2.11万公里,9.00,1年8个月,国六,名爵-名爵7 2020款 1.5T 自动Trophy旗舰版
自动,重庆,0.96万公里,11.98,10个月,国六,名爵-名爵7 2020款 1.5T 自动Trophy豪华版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,德州,4.07万公里,6.00,5年8个月,国五,名爵-锐腾 2017款 1.5TGI 手动超值版
