change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,北京,7.86万公里,18.28,2年8个月,国五,广汽传祺-传祺M6 2019款 320T 至尊版
自动,深圳,3.77万公里,8.58,3年1个月,国六,广汽传祺-传祺GS4新能源 2019款 1.5L PHEV智享版
,,,,,,
自动,梧州,7.85万公里,10.76,5年,国五,广汽传祺-传祺GS6 2018款 320T 两驱豪华智联版(七座)
自动,肇庆,6.32万公里,5.68,3年10个月,国五,广汽传祺-传祺GA4 2016款 200T 自动豪华版
自动,成都,0.80万公里,21.00,8个月,国六,广汽传祺-传祺M6 2021款 领秀系列 390T 至尊版
,,,,,,
自动,南宁,0.91万公里,9.50,1年8个月,国六,广汽传祺-传祺GS4 2020款 280T 自动精英科技版
手动,东莞,7.43万公里,6.58,2年10个月,国五,广汽传祺-传祺GS4 2016款 235T 手动两驱豪华百万纪念版
自动,东莞,9.18万公里,9.30,4年5个月,国五,广汽传祺-传祺GS6 2018款 320T 两驱豪华智联版(七座)
自动,北京,7.51万公里,9.20,3年,国五,广汽传祺-传祺M7 2019款 280T 自动尊享版(六座)
自动,东莞,5.08万公里,6.98,5年11个月,国五,广汽传祺-传祺GS4 2017款 235T G-DCT豪华版
,,,,,,
自动,宁波,3.13万公里,9.80,1年11个月,国六,广汽传祺-传祺M7 2019款 280T DCT豪华版(六座)
,,,,,,
,,,,,,
自动,郴州,4.63万公里,15.50,2年11个月,国五,广汽传祺-传祺M6 2016款 320T 尊贵版
,,,,,,
自动,巴中,5.61万公里,10.50,5年1个月,国五,广汽传祺-传祺GS6 2018款 320T 两驱豪华智联版(七座)
,,,,,,
自动,郑州,10.37万公里,3.30,9年,国四,广汽传祺-传祺GS5 2013款 1.6T 自动两驱精英版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,东莞,6.44万公里,6.78,4年10个月,国五,广汽传祺-传祺GS4 2018款 235T 自动两驱精英版
,,,,,,
自动,天津,4.69万公里,16.80,3年1个月,国五,广汽传祺-传祺M6 2016款 320T 尊贵版
自动,唐山,2.41万公里,10.90,10个月,国六,广汽传祺-传祺M7 2021款 PRO 280T DCT豪华版
手动,南阳,7.92万公里,3.50,7年3个月,国四,广汽传祺-传祺GS5 2012款 2.0L 手动两驱舒适版
自动,哈尔滨,1.88万公里,16.00,3年11个月,国五,广汽传祺-传祺M6 2016款 320T 尊贵版
自动,长沙,4.87万公里,6.38,3年7个月,国四,广汽传祺-传祺GS3 2018款 200T 自动精英版
自动,郑州,2.04万公里,8.50,2年5个月,国六,广汽传祺-传祺GA7 2019款 280T 自动尊享版
自动,濮阳,5.60万公里,7.60,4年7个月,国五,广汽传祺-传祺GS4 2018款 200T G-DCT两驱精英版
自动,濮阳,4.36万公里,8.00,3年11个月,国五,广汽传祺-传祺GS4 2018款 200T G-DCT两驱精英版
,,,,,,
自动,广州,9.65万公里,9.50,5年,国五,广汽传祺-传祺GS6 2018款  320T 两驱豪华版(七座)
,,,,,,
自动,东莞,3.80万公里,6.66,3年7个月,国五,广汽传祺-传祺GS4 2018款 235T 自动两驱精英版
,,,,,,
自动,成都,8.43万公里,12.10,4年4个月,国五,广汽传祺-传祺GS6 2018款 320T 两驱豪华智联版(七座)
自动,廊坊,3.85万公里,12.00,2年9个月,国六,广汽传祺-传祺GS8 2019款 390T 两驱豪华智联型
,,,,,,
,,,,,,
自动,广州,1.46万公里,23.00,10个月,国六,广汽传祺-传祺M6 2021款 大师系列 390T 至尊版
,,,,,,
自动,东莞,4.01万公里,6.30,3年4个月,国五,广汽传祺-传祺GS4 2016款 200T G-DCT两驱精英版
自动,广州,11.92万公里,5.20,5年,国五,广汽传祺-传祺GS4 2018款 200T G-DCT两驱精英版
自动,衡水,2.83万公里,22.00,8个月,国六,广汽传祺-传祺M6 2021款 大师系列 390T 尊贵版
,,,,,,
自动,成都,1.51万公里,7.00,1年,国六,广汽传祺-传祺GS3 2021款 POWER 280T 自动劲享版
