change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
,,,,,,
自动,昆明,4.30万公里,4.50,4年5个月,国五,福特-翼搏 2016款 1.5L 自动铂翼型
手动,清远,6.15万公里,9.00,8年4个月,国四,福特-新世代全顺 2013款 2.4T柴油经济型长轴中顶
自动,西安,5.30万公里,3.98,9年,国四,福特-福克斯 2012款 两厢 1.7L 自动风尚型
,,,,,,
,,,,,,
,,,,,,
自动,北京,12.18万公里,3.70,8年11个月,国四,福特-福克斯 2012款 三厢 1.7L 自动舒适型
自动,揭阳,4.81万公里,19.80,6年6个月,国五,福特-Mustang 2015款 2.3T 性能版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,石家庄,13.05万公里,5.50,6年4个月,国五,福特-福克斯 2015款 三厢 1.7L 自动舒适型
自动,常德,4.61万公里,23.00,2年11个月,国五,福特-Mustang 2019款 2.3L EcoBoost
自动,沈阳,10.72万公里,7.80,6年6个月,国五,福特-蒙迪欧 2013款 2.0L GTDi200豪华型
,,,,,,
自动,临沂,14.01万公里,8.50,5年9个月,国五,福特-蒙迪欧 2013款 2.0L GTDi200时尚型
自动,石家庄,6.75万公里,9.50,6年10个月,国五,福特-蒙迪欧 2013款 2.0L GTDi200时尚型
,,,,,,
自动,湖州,13.58万公里,3.20,9年,国四,福特-福克斯 2012款 三厢 1.7L 自动风尚型
,,,,,,
自动,惠州,3.78万公里,5.50,4年6个月,国五,福特-福睿斯 2018款 幸福版 1.5L 自动时尚型
自动,北京,4.11万公里,10.50,5年,国五,福特-翼虎 2018款 EcoBoost 160 两驱虎跃型
,,,,,,
自动,宁波,11.59万公里,1.00,14年4个月,国四,福特-福克斯 2008款 三厢 1.6L 自动时尚型
自动,绍兴,15.19万公里,6.98,6年11个月,国四,福特-翼虎 2015款 1.5L GTDi 两驱风尚型
手动,成都,3.47万公里,4.68,6年4个月,国五,福特-福睿斯 2015款 1.5L 手动舒适型
,,,,,,
自动,九江,9.42万公里,6.10,5年9个月,国五,福特-翼虎 2015款 1.5L GTDi 两驱风尚型
,,,,,,
手动,昆明,18.86万公里,7.60,9年5个月,国四,福特-新世代全顺 2013款 2.4T柴油经济型长轴中顶
,,,,,,
自动,贵阳,3.13万公里,15.00,1年1个月,国六,福特-锐际 2020款 EcoBoost 245 四驱嘉享款
,,,,,,
自动,福州,13.15万公里,2.10,10年10个月,国四,福特-福克斯 2011款 三厢 1.6L 自动时尚型
自动,合肥,6.54万公里,2.80,10年4个月,国四,福特-福克斯 2011款 两厢 1.6L 自动时尚型
手动,天津,6.42万公里,0.80,14年6个月,国三,福特-福克斯 2008款 两厢 1.6L 手动舒适型
,,,,,,
,,,,,,
,,,,,,
自动,肇庆,6.62万公里,3.60,8年1个月,国四,福特-福克斯 2012款 三厢 1.7L 自动风尚型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,成都,10.69万公里,9.00,5年3个月,国五,福特-翼虎 2018款 EcoBoost 245 四驱尊翼型
自动,成都,7.71万公里,7.20,6年2个月,国五,福特-福克斯 2015款 三厢 EcoBoost 160 自动精英型
,,,,,,
,,,,,,
,,,,,,
