change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,肇庆,8.93万公里,3.38,4年11个月,国五,众泰-众泰Z800 2017款 1.6T 手动豪华型
自动,合肥,5.17万公里,4.00,4年8个月,国五,众泰-众泰SR9 2018款 2.0T 自动极致之心版
手动,潍坊,6.19万公里,0.90,7年11个月,国四,众泰-众泰Z300 2012款 1.5L 手动精英型
自动,无锡,13.50万公里,2.50,5年8个月,国五,众泰-大迈X5 2018款 升级版 1.5T CVT总督型
,,,,,,
,,,,,,
自动,潍坊,3.25万公里,4.90,2年10个月,国五,众泰-众泰SR9 2018款 2.0T 自动极致之巅版
手动,沈阳,15.68万公里,0.65,7年8个月,国五,众泰-众泰Z300 2014款 1.5L 驾值版手动精英型
自动,北京,8.04万公里,4.50,4年10个月,国五,众泰-众泰SR9 2018款 2.0T 自动极致之梦版
自动,重庆,6.05万公里,5.00,4年10个月,国五,众泰-众泰T800 2018款 1.6T 双离合尊贵型
手动,南宁,5.78万公里,1.98,4年5个月,国五,众泰-大迈X5 2015款 1.5T 手动尊贵型
自动,合肥,7.81万公里,3.28,6年4个月,国四,众泰-众泰T700 2015款 2.0T DCT旗舰型
,,,,,,
,,,,,,
自动,厦门,5.78万公里,5.98,5年,国五,众泰-众泰SR9 2018款 2.0T 自动极致之梦版
自动,泉州,2.87万公里,5.68,3年6个月,国五,众泰-众泰T800 2018款 1.6T 双离合尊享型
,,,,,,
,,,,,,
手动,肇庆,9.96万公里,1.68,5年5个月,国四,众泰-大迈X5 2018款 超值版 1.7L 手动时尚型
,,,,,,
,,,,,,
自动,枣庄,8.21万公里,2.20,4年,国五,众泰-众泰Z570 2018款 1.5T CVT豪华型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,昆明,3.51万公里,3.90,4年,国五,众泰-众泰T300 2018款 1.5T CVT尊享型
,,,,,,
,,,,,,
手动,成都,10.15万公里,0.98,8年7个月,国四,众泰-众泰T200 2013款 1.3L MT都市型
,,,,,,
,,,,,,
自动,东莞,5.21万公里,5.50,3年10个月,国五,众泰-众泰T600 2016款 2.0T 自动尊贵智联型 8座
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,金华,5.38万公里,3.00,6年4个月,国四,众泰-众泰T700 2017款 2.0T DCT豪华型
,,,,,,
自动,商丘,7.65万公里,5.88,4年3个月,国五,众泰-众泰T800 2018款 1.6T 双离合尊享型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,赣州,13.02万公里,4.50,4年8个月,国五,众泰-大迈X8 2018款 1.6T DCT尊贵型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,惠州,17.81万公里,3.08,5年5个月,国五,众泰-大迈X5 2018款 升级版 1.5T CVT知县型
,,,,,,
,,,,,,
自动,成都,5.93万公里,5.08,5年2个月,国五,众泰-众泰SR8 2017款 1.5T CVT魔方之心版
,,,,,,
手动,昆明,5.31万公里,3.00,3年10个月,国五,众泰-众泰T500 2016款 1.5T 手动豪华型
自动,宁波,4.61万公里,4.50,3年,国五,众泰-众泰SR9 2018款 2.0T 自动极致之梦版
手动,来宾,1.67万公里,6.50,5年2个月,国五,众泰-众泰Z800 2017款 1.6T 手动豪华型
自动,云浮,10.02万公里,3.25,5年9个月,国四,众泰-众泰T700 2017款 运动版 2.0T DCT豪华型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
