change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,成都,6.14万公里,7.50,4年5个月,国五,日产-骐达TIIDA 2017款 1.7L CVT智行版
手动,成都,10.62万公里,2.20,12年1个月,国四,日产-骐达TIIDA 2006款 1.7L 手动时尚型
手动,沈阳,2.76万公里,3.50,6年4个月,国五,日产-阳光 2015款 1.5XE 手动舒适版
,,,,,,
,,,,,,
,,,,,,
自动,北京,5.73万公里,14.18,4年,国五,日产-奇骏 2018款 2.5L CVT豪华版 4WD
,,,,,,
手动,潍坊,8.88万公里,1.50,11年4个月,国四,日产-玛驰 2010款 1.5L 手动易炫版
,,,,,,
自动,北京,2.59万公里,10.00,5年2个月,国五,日产-逍客 2018款 2.0L CVT豪华版
,,,,,,
,,,,,,
自动,广州,7.20万公里,10.28,4年10个月,国五,日产-天籁 2017款 改款 2.0L XL舒适版
手动,惠州,28.30万公里,2.00,8年4个月,国四,日产-轩逸 2012款 经典 1.7XE 手动舒适版
,,,,,,
自动,北京,28.46万公里,1.78,14年6个月,国三,日产-颐达 2007款 1.7JE AT
,,,,,,
手动,哈尔滨,7.56万公里,4.20,7年8个月,国四,日产-骐达TIIDA 2011款 1.7L 手动舒适型
,,,,,,
自动,连云港,2.25万公里,19.80,1年5个月,国六,日产-楼兰 2021款 2.5L XL Plus 两驱智联领先版
自动,福州,6.45万公里,14.20,2年11个月,国五,日产-奇骏 2019款 2.0L CVT智联舒适版 2WD
自动,北京,9.51万公里,3.60,9年5个月,国四,日产-骐达TIIDA 2011款 1.7L CVT智能型
手动,聊城,10.18万公里,2.75,7年10个月,国四,日产-阳光 2014款 1.5XE 手动舒适版
,,,,,,
,,,,,,
自动,江门,9.89万公里,16.00,3年6个月,国五,日产-楼兰 2019款 2.5L XL 两驱智联豪华版
,,,,,,
,,,,,,
,,,,,,
自动,青岛,15.53万公里,4.80,11年,国四,日产-奇骏 2010款 2.5L CVT豪华版 4WD
自动,广州,7.90万公里,10.50,4年7个月,国五,日产-天籁 2017款 改款 2.0L XL舒适版
,,,,,,
自动,成都,3.54万公里,17.80,1年10个月,国六,日产-途达 2020款 2.5L XL Upper 自动两驱豪华版
自动,成都,6.21万公里,9.50,5年2个月,国五,日产-天籁 2017款 2.0L XL-Upper 智尚版
,,,,,,
,,,,,,
,,,,,,
自动,沈阳,9.33万公里,5.20,7年7个月,国四,日产-骐达TIIDA 2011款 1.7L CVT舒适型
,,,,,,
自动,珠海,5.52万公里,9.50,3年1个月,国六,日产-逍客 2019款 2.0L CVT智享版
自动,广州,4.26万公里,40.00,2年10个月,国五,日产-途乐 2018款 4.0L （平行进口车）
,,,,,,
,,,,,,
手动,东莞,3.01万公里,3.20,5年2个月,国五,日产-阳光 2015款 1.5XE 手动舒适版
自动,沈阳,4.64万公里,5.80,7年5个月,国四,日产-骐达TIIDA 2011款 1.7L CVT智能型
,,,,,,
自动,广州,5.04万公里,38.30,3年2个月,国五,日产-途乐 2019款 4.0L 中东（平行进口车）
自动,广州,16.68万公里,2.28,14年1个月,国三,日产-天籁 2008款 御 230JK豪华天窗
,,,,,,
,,,,,,
,,,,,,
自动,成都,12.39万公里,5.30,10年8个月,国四,日产-逍客 2011款 2.0XV 雷 CVT 2WD
,,,,,,
