change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,重庆,8.33万公里,4.20,5年6个月,国五,雪佛兰-科鲁兹 2015款 1.5L 经典 SE AT
手动,沈阳,18.12万公里,1.00,12年8个月,国四,雪佛兰-景程 2006款 2.0 SX手动豪华型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,自贡,10.66万公里,12.80,10年3个月,国四,雪佛兰-科迈罗 2012款 3.7L 传奇性能版
,,,,,,
,,,,,,
自动,云浮,4.93万公里,7.20,2年10个月,国六,雪佛兰-沃兰多 2019款 Redline 530T 自动纵享版(5座款)
,,,,,,
,,,,,,
自动,广州,11.20万公里,5.38,8年2个月,国四,雪佛兰-迈锐宝 2013款 2.4L 自动豪华版
手动,成都,6.63万公里,2.80,6年10个月,国五,雪佛兰-赛欧 2015款 赛欧3 1.5L 手动理想天窗版
手动,成都,7.74万公里,2.50,8年3个月,国四,雪佛兰-科鲁兹 2013款 1.7L SE MT
,,,,,,
,,,,,,
自动,阜阳,1.44万公里,7.00,2年,国六,雪佛兰-创酷 2019款 Redline 335T CVT潮版
自动,南宁,6.65万公里,5.28,9年1个月,国四,雪佛兰-迈锐宝 2013款 2.4L 自动豪华版
自动,济南,5.83万公里,4.50,5年11个月,国五,雪佛兰-科鲁兹 2015款 1.5L 经典 SE AT
自动,成都,8.58万公里,5.50,8年,国四,雪佛兰-迈锐宝 2014款 1.7T 自动舒适版
,,,,,,
自动,宁波,8.99万公里,1.60,10年3个月,国四,雪佛兰-赛欧 2010款 两厢 1.4L AMT优逸版
自动,合肥,12.20万公里,5.20,7年10个月,国四,雪佛兰-迈锐宝 2014款 2.0L 自动豪华版
,,,,,,
自动,海西,7.76万公里,3.30,7年8个月,国四,雪佛兰-科鲁兹 2013款 1.7L SE AT
,,,,,,
自动,南阳,13.91万公里,4.70,9年8个月,国四,雪佛兰-迈锐宝 2012款 2.0L 自动舒适版
自动,宁波,13.12万公里,3.00,9年7个月,国四,雪佛兰-科鲁兹 2012款 1.7L SL天地版 AT
自动,青岛,15.90万公里,1.50,12年10个月,国四,雪佛兰-科鲁兹 2009款 1.6L SE AT
,,,,,,
手动,成都,11.65万公里,2.40,9年8个月,国四,雪佛兰-科鲁兹 2012款 1.7L SE MT
手动,眉山,9.59万公里,1.80,11年11个月,国四,雪佛兰-科鲁兹 2009款 1.7L SE MT
自动,福州,11.56万公里,9.00,5年7个月,国五,雪佛兰-迈锐宝XL 2017款 2.5L 自动锐尊版
,,,,,,
自动,银川,2.71万公里,4.95,1年9个月,国六,雪佛兰-科沃兹 2020款 325T 自动欣悦版
自动,株洲,7.07万公里,4.78,5年6个月,国四,雪佛兰-科鲁兹 2015款 1.5L 经典 SE AT
自动,驻马店,8.87万公里,4.60,3年1个月,国五,雪佛兰-科沃兹 2019款 320 自动欣享天窗版
,,,,,,
,,,,,,
,,,,,,
自动,天水,6.08万公里,5.28,8年4个月,国四,雪佛兰-迈锐宝 2013款 2.4L 自动豪华版
自动,乌鲁木齐,7.32万公里,11.20,4年8个月,国五,雪佛兰-探界者 2016款 550T 自动四驱捍界版
自动,天水,6.08万公里,5.28,8年4个月,国四,雪佛兰-迈锐宝 2013款 2.4L 自动豪华版
,,,,,,
手动,郑州,8.66万公里,1.50,10年4个月,国四,雪佛兰-赛欧 2010款 三厢 1.2L 手动时尚版
,,,,,,
手动,宁波,11.34万公里,2.80,5年2个月,国五,雪佛兰-科沃兹 2017款 1.5L 手动欣享版
,,,,,,
自动,昆明,9.07万公里,5.50,8年,国五,雪佛兰-迈锐宝 2014款 2.0L 自动舒适版
,,,,,,
,,,,,,
手动,阜阳,6.30万公里,2.40,8年1个月,国四,雪佛兰-科鲁兹 2013款 1.7L SE MT
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,内江,9.65万公里,7.68,5年8个月,国五,雪佛兰-迈锐宝 2017款 2.0L 自动豪华版
手动,芜湖,6.79万公里,1.70,7年11个月,国四,雪佛兰-赛欧 2013款 三厢 1.4L 手动理想幸福版
手动,成都,14.78万公里,1.30,9年4个月,国四,雪佛兰-赛欧 2013款 三厢 1.2L 手动温馨版
,,,,,,
自动,天津,11.73万公里,6.80,8年4个月,国四,雪佛兰-迈锐宝 2013款 2.4L 自动豪华版
