change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,抚顺,8.36万公里,7.18,6年2个月,国四,日产-轩逸 2014款 1.7XV CVT尊享版
,,,,,,
自动,上海,3.66万公里,4.20,11年5个月,国三,日产-轩逸 2009款 1.7XE 自动舒适版
自动,郑州,14.15万公里,15.88,3年4个月,国五,日产-途达 2016款 2.5L 自动四驱旗舰版
自动,平顶山,2.68万公里,17.28,3年9个月,国五,日产-途达 2016款 2.5L 自动四驱豪华版
,,,,,,
自动,郑州,4.72万公里,9.00,2年10个月,国六,日产-轩逸 2019款 1.7XV CVT智联尊享版
,,,,,,
自动,南平,11.83万公里,9.58,6年7个月,国四,日产-天籁 2013款 2.0L XL舒适版
,,,,,,
自动,荆州,10.57万公里,4.00,12年9个月,国四,日产-逍客 2010款 20X雷 CVT 2WD
,,,,,,
自动,揭阳,12.61万公里,2.58,15年4个月,国三,日产-天籁 2008款 230JK豪华天窗
,,,,,,
,,,,,,
,,,,,,
自动,银川,7.26万公里,46.50,2年11个月,国五,日产-途乐 2016款 4.0L （平行进口车）
