change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,北京,7.77万公里,10.80,7年1个月,国四,铃木-吉姆尼(进口) 2015款 1.3 AT JLX导航版
,,,,,,
,,,,,,
手动,苏州,5.98万公里,3.00,8年4个月,国四,铃木-天语 SX4 2012款 1.7L 手动锐骑型
手动,蚌埠,15.33万公里,0.90,12年2个月,国四,铃木-利亚纳 2006款 两厢 1.7L 手动标准型
手动,南充,4.00万公里,2.30,7年11个月,国四,铃木-雨燕 2013款 1.3L 手动超值版
自动,扬州,9.21万公里,4.60,7年10个月,国四,铃木-锋驭 2014款 1.7L CVT两驱精英型
,,,,,,
,,,,,,
,,,,,,
手动,唐山,3.44万公里,3.82,4年8个月,国五,铃木-雨燕 2017款 1.5L 手动时尚型酷玩版
自动,西安,9.61万公里,1.58,12年10个月,国四,铃木-天语 SX4 2009款 三厢 1.7L 自动精英型
自动,北京,8.27万公里,3.50,9年5个月,国四,铃木-天语 SX4 2012款 1.7L 自动锐骑型
,,,,,,
,,,,,,
,,,,,,
手动,临沂,8.63万公里,2.98,7年4个月,国四,铃木-雨燕 2013款 1.3L 手动超值版
手动,广州,15.43万公里,1.60,12年11个月,国三,铃木-雨燕 2008款 1.3L 手动炫彩版
,,,,,,
,,,,,,
自动,厦门,5.66万公里,4.30,7年9个月,国四,铃木-雨燕 2013款 1.5L 自动标准版
手动,成都,14.25万公里,5.28,14年7个月,国三,铃木-吉姆尼(进口) 2008款 1.3 MT
,,,,,,
手动,东莞,11.72万公里,1.28,11年7个月,国四,铃木-雨燕 2006款 1.5L 手动超炫炫锐款
,,,,,,
手动,东莞,13.72万公里,1.60,13年,国四,铃木-雨燕 2008款 1.3L 手动炫彩版
,,,,,,
自动,成都,9.31万公里,2.29,11年7个月,国四,铃木-雨燕 2009款 1.3L 自动超值版
,,,,,,
,,,,,,
,,,,,,
手动,潍坊,5.18万公里,1.30,9年5个月,国四,铃木-奥拓 2009款 1.0L 手动舒适型
手动,西安,6.64万公里,1.19,11年10个月,国四,铃木-雨燕 2009款 1.3L 手动超值版
自动,临沂,4.48万公里,14.00,4年3个月,国五,铃木-吉姆尼(进口) 2015款 1.3 AT JLX
自动,成都,11.58万公里,3.20,10年8个月,国四,铃木-天语 SX4 2011款 改款 1.7L 自动灵动型
手动,昆明,21.14万公里,0.70,14年9个月,国三,铃木-天语 SX4 2007款 三厢 1.7L 手动基本型
手动,武汉,4.83万公里,3.20,8年,国四,铃木-天语 SX4 2012款 1.7L 手动锐骑型
自动,郑州,3.85万公里,6.50,4年3个月,国五,铃木-雨燕 2013款 1.5L 自动20周年限量版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,北京,17.69万公里,1.80,13年11个月,国四,铃木-天语 SX4 2008款 两厢 1.7L 自动豪华型
,,,,,,
自动,温州,8.13万公里,4.00,9年1个月,国四,铃木-雨燕 2013款 1.5L 自动运动版
,,,,,,
