change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,沈阳,14.17万公里,9.98,10年7个月,国四,丰田-汉兰达 2009款 2.8L 两驱8座豪华版
自动,成都,19.09万公里,35.50,8年4个月,国五,丰田-埃尔法 2012款 3.5L 豪华版
,,,,,,
自动,北京,4.89万公里,7.00,1年2个月,国六,丰田-威驰 2021款 1.5L CVT创行版
自动,清远,1.88万公里,17.50,2年5个月,国六,丰田-凯美瑞 2019款 2.0G 豪华版
自动,南京,20.46万公里,4.60,12年9个月,国四,丰田-锐志 2008款 2.5S
自动,兴安,4.93万公里,8.50,5年5个月,国五,丰田-卡罗拉 2017款 双擎 1.6L E-CVT精英版
,,,,,,
自动,昆明,8.28万公里,9.00,10年2个月,国四,丰田-凯美瑞 2012款 2.0G 豪华版
,,,,,,
自动,成都,5.54万公里,12.80,8年8个月,国四,丰田-锐志 2012款 2.5V 风度菁英炫装版
自动,沈阳,3.96万公里,46.00,3年4个月,国五,丰田-Sienna 2018款 3.5L （平行进口车）
自动,北京,23.94万公里,5.50,11年8个月,国四,丰田-RAV4荣放 2009款 2.4L 自动豪华版
自动,北京,11.97万公里,9.80,10年6个月,国四,丰田-汉兰达 2009款 2.8L 两驱8座豪华版
,,,,,,
自动,大连,1.90万公里,8.00,3年8个月,国五,丰田-雷凌 2018款 改款 165T CVT新锐版
,,,,,,
自动,平顶山,7.59万公里,36.00,4年10个月,国五,丰田-普拉多 2017款 2.8L 自动豪华版
,,,,,,
,,,,,,
,,,,,,
自动,西宁,8.04万公里,33.50,7年1个月,国五,丰田-普拉多 2015款 2.8L 自动标准版
,,,,,,
自动,佛山,4.10万公里,20.38,1年9个月,国六,丰田-亚洲龙 2019款 2.5L Touring尊贵版
,,,,,,
,,,,,,
自动,沈阳,5.46万公里,35.00,5年3个月,国五,丰田-普拉多 2017款 2.8L 自动标准版
,,,,,,
自动,广州,3.96万公里,22.80,3年10个月,国五,丰田-皇冠 2016款 2.0T 运动版
自动,茂名,4.12万公里,10.00,3年1个月,国五,丰田-卡罗拉 2018款 改款双擎 1.6L E-CVT领先版
,,,,,,
手动,济南,8.51万公里,5.50,6年11个月,国五,丰田-卡罗拉 2014款 1.7L 手动GL
,,,,,,
自动,北京,9.05万公里,20.00,5年6个月,国五,丰田-汉兰达 2015款 2.0T 四驱豪华版 8座
,,,,,,
,,,,,,
自动,成都,5.75万公里,8.28,9年8个月,国四,丰田-凯美瑞 2012款 2.5G 豪华导航版
自动,惠州,9.59万公里,8.10,8年4个月,国四,丰田-RAV4荣放 2013款 2.0L CVT两驱都市版
,,,,,,
自动,珠海,7.48万公里,7.80,3年7个月,国五,丰田-卡罗拉 2018款 1.7L CVT GL
,,,,,,
自动,沈阳,7.10万公里,9.80,5年9个月,国五,丰田-RAV4荣放 2015款 2.0L CVT两驱风尚版
自动,沈阳,8.46万公里,8.30,4年8个月,国五,丰田-雷凌 2018款 改款双擎 1.6H GS E-CVT精英天窗版
自动,北京,15.89万公里,10.00,12年9个月,国四,丰田-汉兰达 2009款 3.5L 四驱8座精英版
,,,,,,
,,,,,,
,,,,,,
自动,西安,15.08万公里,22.58,13年1个月,国三,丰田-普拉多(进口) 2004款 VX 4.0
,,,,,,
自动,成都,2.18万公里,17.50,4年,国五,丰田-凯美瑞 2016款 2.5G 豪华版
,,,,,,
手动,天津,8.61万公里,4.30,10年3个月,国四,丰田-花冠 2011款 1.7L 手动经典版
,,,,,,
自动,珠海,9.41万公里,6.00,6年5个月,国五,丰田-雷凌 2014款 1.7G CVT精英版
,,,,,,
,,,,,,
自动,东莞,14.34万公里,4.80,14年7个月,国三,丰田-锐志 2007款 2.5S天窗版
,,,,,,
,,,,,,
自动,武汉,3.32万公里,50.00,2年6个月,国六,丰田-普拉多 2016款 3.5L 自动TX-L
自动,福州,14.67万公里,9.00,10年3个月,国四,丰田-锐志 2010款 2.5V 风度菁英版
自动,中山,2.96万公里,10.50,2年11个月,国六,丰田-丰田C-HR 2016款 2.0L 领先版
,,,,,,
自动,北京,4.18万公里,22.00,1年7个月,国六,丰田-亚洲龙 2019款 双擎 2.5L Limited旗舰版
