change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,广州,7.52万公里,7.88,7年1个月,国五,现代-胜达 2015款 2.4L 自动两驱智能型 5座
自动,沈阳,23.01万公里,9.00,8年8个月,国四,现代-胜达(进口) 2013款 3.0L 四驱豪华版 8座
自动,洛阳,5.41万公里,7.20,4年,国五,现代-领动 2016款 1.7L 自动15周年特别版
自动,亳州,15.03万公里,10.90,6年9个月,国五,现代-捷恩斯 2015款 3.0GDi 两驱精英版
,,,,,,
,,,,,,
自动,东莞,3.45万公里,6.66,4年2个月,国五,现代-领动 2017款 1.7L 自动智炫·精英型
自动,合肥,8.04万公里,5.20,6年8个月,国五,现代-朗动 2015款 1.7L 自动领先型
手动,昆明,22.27万公里,4.60,7年6个月,国四,现代-北京现代ix35 2013款 2.0L 手动两驱舒适型GL
,,,,,,
,,,,,,
自动,武汉,5.69万公里,6.50,7年4个月,国四,现代-索纳塔 2014款 2.4L 自动领先版
自动,平顶山,9.96万公里,2.90,9年4个月,国四,现代-瑞纳 2010款 三厢 1.4L 自动舒适型GS
,,,,,,
自动,南阳,2.99万公里,5.98,2年1个月,国六,现代-悦动 2016款 1.7L 自动悦目版GL
,,,,,,
自动,淮安,7.47万公里,7.00,4年,国五,现代-北京现代ix25 2018款 1.7L 自动智能型
手动,石家庄,3.92万公里,4.90,3年4个月,国五,现代-悦纳 2017款 1.4L 手动炫酷版GLS
自动,北京,13.10万公里,8.00,5年9个月,国五,现代-索纳塔 2015款 1.7T GLS智能型
自动,东莞,7.58万公里,5.68,6年2个月,国五,现代-朗动 2015款 1.7L 自动领先型
手动,潍坊,24.26万公里,1.99,7年11个月,国四,现代-瑞纳 2014款 1.4L 手动智能型GLS
,,,,,,
,,,,,,
自动,河池,2.35万公里,14.50,1年4个月,国六,现代-索纳塔 2020款 360TGDi 自动TOP旗舰版
,,,,,,
,,,,,,
自动,厦门,7.36万公里,8.68,3年6个月,国五,现代-名图 2018款 1.6L 自动智能型GLS
,,,,,,
自动,沈阳,10.97万公里,3.80,10年5个月,国四,现代-索纳塔 2011款 2.0L 自动豪华版
自动,成都,6.84万公里,7.25,7年1个月,国五,现代-索纳塔 2014款 2.4L 自动领先版
自动,潍坊,17.38万公里,3.60,10年6个月,国四,现代-索纳塔 2011款 2.0L 自动豪华版
,,,,,,
自动,重庆,5.91万公里,5.00,9年11个月,国四,现代-索纳塔 2011款 2.0L 自动豪华版
,,,,,,
自动,重庆,5.18万公里,8.00,7年8个月,国五,现代-名图 2014款 1.6L 自动智能型GLS
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,沈阳,12.97万公里,7.50,9年4个月,国四,现代-胜达(进口) 2013款 3.0L 四驱旗舰版 8座
,,,,,,
自动,沈阳,7.54万公里,8.70,3年2个月,国五,现代-北京现代ix35 2019款 2.0L 自动两驱智勇·畅享版
,,,,,,
自动,成都,10.60万公里,3.88,7年8个月,国五,现代-瑞纳 2014款 1.4L 自动智能型GLS
自动,日照,8.70万公里,7.20,7年1个月,国四,现代-索纳塔 2014款 2.4L 自动领先版
,,,,,,
自动,沈阳,10.77万公里,4.50,11年8个月,国四,现代-北京现代ix35 2010款 2.0L 自动四驱尊贵版GLS
自动,沧州,1.37万公里,14.80,1年6个月,国六,现代-索纳塔 2020款 360TGDi 自动TOP旗舰版
手动,临沂,17.27万公里,2.90,6年10个月,国五,现代-悦动 2011款 1.7L 手动舒适型
,,,,,,
,,,,,,
自动,哈尔滨,5.59万公里,9.50,5年6个月,国五,现代-胜达 2018款 2.0T 自动四驱智能型 8座
自动,潍坊,5.45万公里,7.20,4年,国四,现代-领动 2016款 1.7L 自动15周年特别版
自动,武汉,4.68万公里,12.05,1年8个月,国六,现代-索纳塔 2020款 280TGDi DCT GLS精英版
,,,,,,
,,,,,,
自动,黄山,2.99万公里,9.50,1年8个月,国六,现代-菲斯塔 2019款 260TGDi 智速版
自动,宁波,7.27万公里,6.50,6年5个月,国五,现代-北京现代ix25 2015款 1.7L 自动两驱尊贵型DLX
自动,北京,14.03万公里,1.50,13年,国四,现代-伊兰特 2008款 1.7L 两厢自动豪华型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,北京,15.62万公里,3.50,10年5个月,国四,现代-北京现代ix35 2010款 2.0L 自动两驱精英版GLS
自动,北京,8.95万公里,9.90,7年5个月,国四,现代-格越 2013款 3.0L 8座四驱舒适版
手动,成都,1.95万公里,3.60,5年,国五,现代-悦纳 2017款 1.4L 手动炫酷版GLS
自动,天津,4.91万公里,7.00,5年9个月,国五,现代-索纳塔 2015款 1.7T GLS智能型
自动,苏州,12.44万公里,5.00,11年2个月,国四,现代-劳恩斯 2006款 BH330 豪华版
自动,成都,16.49万公里,3.80,10年11个月,国四,现代-北京现代ix35 2010款 2.0L 自动两驱精英版GLS
,,,,,,
,,,,,,
,,,,,,
自动,东莞,14.90万公里,3.50,12年3个月,国四,现代-胜达经典 2010款 2.4 舒适版 七座四驱
,,,,,,
