change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,苏州,11.85万公里,4.55,9年6个月,国四,雪佛兰-迈锐宝 2012款 2.0L 自动经典版
自动,合肥,8.50万公里,8.10,3年9个月,国五,雪佛兰-迈锐宝XL 2016款 530T 自动锐逸版
手动,哈尔滨,10.25万公里,1.70,9年10个月,国四,雪佛兰-科鲁兹 2012款 1.7L SE MT
,,,,,,
自动,贵港,2.98万公里,12.30,2年4个月,国六,雪佛兰-迈锐宝XL 2019款 Redline 550T 自动锐智版
自动,武汉,5.43万公里,4.80,3年5个月,国五,雪佛兰-科沃兹 2019款 320 自动欣享天窗版
自动,黄石,4.32万公里,9.00,4年10个月,国五,雪佛兰-探界者 2018款 535T 自动驭界版
手动,北京,2.00万公里,1.50,9年5个月,国四,雪佛兰-赛欧 2013款 三厢 1.2L 手动温馨版
手动,开封,9.64万公里,0.98,10年1个月,国四,雪佛兰-赛欧 2010款 两厢 1.4L 手动优逸版
自动,成都,15.75万公里,3.80,9年9个月,国四,雪佛兰-迈锐宝 2012款 2.0L 自动豪华版
自动,济宁,4.40万公里,5.10,3年5个月,国五,雪佛兰-科沃兹 2019款 320 自动欣享天窗版
自动,深圳,8.44万公里,3.80,7年10个月,国五,雪佛兰-创酷 2014款 1.4T 自动两驱舒适型
,,,,,,
手动,合肥,20.95万公里,1.20,11年5个月,国四,雪佛兰-景程 2010款 1.6 致真版 MT
手动,成都,11.58万公里,1.50,11年2个月,国四,雪佛兰-科鲁兹 2009款 1.7L SE MT
,,,,,,
手动,德阳,20.02万公里,0.68,13年1个月,国四,雪佛兰-乐风 2008款 1.4 SL MT
手动,株洲,6.45万公里,1.68,8年3个月,国四,雪佛兰-赛欧 2013款 三厢 1.4L 手动优逸幸福版
手动,武汉,6.85万公里,1.18,10年8个月,国四,雪佛兰-赛欧 2011款 三厢 1.4L 手动幸福版
自动,珠海,5.01万公里,5.90,3年10个月,国五,雪佛兰-科鲁兹 2016款 320 自动先锋天窗版
,,,,,,
自动,广州,9.60万公里,6.00,6年11个月,国五,雪佛兰-迈锐宝 2014款 2.0L 自动豪华版
,,,,,,
手动,成都,9.52万公里,1.88,10年8个月,国四,雪佛兰-赛欧 2010款 三厢 1.2L 手动温馨版
自动,宁波,8.35万公里,5.50,8年8个月,国四,雪佛兰-迈锐宝 2013款 2.0L 自动豪华版
,,,,,,
,,,,,,
,,,,,,
自动,惠州,14.49万公里,7.20,3年10个月,国五,雪佛兰-迈锐宝 2016款 530T 自动风尚版
手动,青岛,14.72万公里,1.10,12年1个月,国四,雪佛兰-科鲁兹 2009款 1.7L SE MT
,,,,,,
自动,保定,5.46万公里,4.50,8年2个月,国四,雪佛兰-迈锐宝 2013款 2.0L 自动豪华版
,,,,,,
,,,,,,
自动,合肥,4.24万公里,8.20,3年1个月,国五,雪佛兰-迈锐宝 2016款 530T 自动风尚版
,,,,,,
手动,南阳,3.26万公里,3.58,7年1个月,国四,雪佛兰-科鲁兹 2015款 1.5L 经典 SE MT
手动,深圳,13.58万公里,1.68,9年5个月,国四,雪佛兰-科鲁兹 2013款 1.7L SE MT
,,,,,,
自动,合肥,4.26万公里,8.50,3年10个月,国五,雪佛兰-迈锐宝 2016款 530T 自动风尚版
,,,,,,
,,,,,,
自动,昆明,6.89万公里,5.00,7年6个月,国四,雪佛兰-迈锐宝 2014款 2.0L 自动豪华版
自动,合肥,19.62万公里,4.20,8年8个月,国四,雪佛兰-迈锐宝 2013款 2.4L 自动豪华版
自动,宁波,9.02万公里,5.40,8年8个月,国五,雪佛兰-迈锐宝 2013款 2.4L 自动豪华版
,,,,,,
,,,,,,
