change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,合肥,7.72万公里,70.80,9年9个月,国四,保时捷-保时捷911 2012款 Carrera Cabriolet 3.4L
自动,汕头,8.84万公里,28.00,7年11个月,国四,保时捷-Cayman 2013款 Cayman 2.8L
,,,,,,
自动,苏州,9.56万公里,35.00,6年11个月,国四,保时捷-Macan 2014款 Macan 2.0T
自动,珠海,5.42万公里,37.00,5年9个月,国五,保时捷-Macan 2017款 Macan 2.0T
自动,宁波,2.01万公里,98.80,3年,国六,保时捷-Panamera 2019款 Panamera 2.9T
,,,,,,
,,,,,,
自动,潍坊,19.98万公里,13.00,12年6个月,国三,保时捷-Cayenne 2008款 Cayenne 3.7L
自动,苏州,4.62万公里,53.00,4年8个月,国五,保时捷-保时捷816 2016款 Boxster 2.0T
自动,潍坊,2.74万公里,51.50,4年7个月,国五,保时捷-保时捷816 2017款 Cayman 2.0T
自动,东莞,13.30万公里,48.88,6年5个月,国五,保时捷-Cayenne 2015款 3.0T 柴油 （平行进口车）
自动,上海,10.78万公里,35.00,9年2个月,国四,保时捷-Cayenne 2011款 Cayenne 3.0T
