change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,广州,6.56万公里,24.00,5年6个月,国五,宝马-宝马5系 2018款 525Li 豪华设计套装
自动,广州,4.20万公里,15.00,3年5个月,国五,宝马-宝马X1 2019款 sDrive16Li 尊享型
自动,北京,10.54万公里,4.50,13年10个月,国四,宝马-宝马5系 2006款 525Li 典雅型
自动,合肥,3.17万公里,25.60,1年6个月,国六,宝马-宝马3系 2021款 320Li M运动套装
,,,,,,
自动,北京,6.02万公里,9.20,7年9个月,国四,宝马-宝马X1 2014款 sDrive16i 领先型
,,,,,,
自动,芜湖,8.23万公里,43.00,3年8个月,国五,宝马-宝马X7 2016款 xDrive35i 领先型
,,,,,,
,,,,,,
自动,广州,15.16万公里,6.28,14年2个月,国三,宝马-宝马5系 2007款 523Li 豪华型
自动,成都,14.19万公里,19.78,8年9个月,国四,宝马-宝马X7 2013款 xDrive35i
自动,连云港,0.96万公里,37.60,1年4个月,国六,宝马-宝马5系 2021款 525Li M运动套装
自动,南京,11.45万公里,16.00,8年8个月,国四,宝马-宝马5系 2013款 525Li 领先型
自动,成都,13.17万公里,7.60,8年,国四,宝马-宝马1系(进口) 2013款 改款 117i 领先型
,,,,,,
自动,东莞,3.11万公里,21.00,3年4个月,国六,宝马-宝马3系 2019款 320Li 时尚型
自动,成都,1.52万公里,16.58,1年11个月,国六,宝马-宝马1系 2021款 120i M运动版
自动,贵港,11.10万公里,14.30,8年11个月,国四,宝马-宝马3系 2013款 326Li 时尚型
自动,金华,13.74万公里,3.70,11年4个月,国四,宝马-宝马1系(进口) 2006款 120i 自动挡
自动,咸阳,23.12万公里,11.50,7年,国五,宝马-宝马3系 2015款 320Li 超悦版时尚型
自动,深圳,3.71万公里,43.80,2年10个月,国六,宝马-宝马X5(进口) 2016款 35i（平行进口车）
,,,,,,
自动,北京,2.73万公里,18.00,7年,国五,宝马-宝马3系 2015款 326Li xDrive时尚型
,,,,,,
自动,昆明,5.73万公里,23.00,8年7个月,国四,宝马-宝马X5(进口) 2013款 xDrive35i 领先型
自动,重庆,8.79万公里,14.18,11年1个月,国四,宝马-宝马3系(进口) 2011款 330i敞篷轿跑版
自动,苏州,11.05万公里,15.90,9年10个月,国四,宝马-宝马3系(进口) 2011款 335i敞篷轿跑车
,,,,,,
自动,南京,0.60万公里,53.50,10个月,国六,宝马-宝马5系(进口) 2021款 540i 风尚版 M运动套装
自动,福州,4.26万公里,40.98,7年2个月,国五,宝马-宝马X5(进口) 2014款 xDrive35i 领先型
,,,,,,
自动,苏州,7.57万公里,16.20,3年4个月,国六,宝马-宝马X1 2019款 sDrive16Li 尊享型
自动,武汉,6.62万公里,13.00,5年5个月,国五,宝马-宝马X1 2017款 sDrive16Li 时尚型
自动,昆明,3.63万公里,13.00,3年2个月,国五,宝马-宝马1系 2016款 116i 运动型
自动,佛山,7.55万公里,19.50,4年,国五,宝马-宝马3系 2016款 320Li 时尚型
自动,西安,1.20万公里,19.98,1年4个月,国六,宝马-宝马X2 2021款 sDrive25i 领先型M越野套装
自动,东莞,1.56万公里,40.00,1年6个月,国六,宝马-宝马4系 2021款 425i M运动曜夜版
自动,沈阳,10.45万公里,19.00,10年4个月,国四,宝马-宝马8系 2009款 840Li领先型
自动,青岛,14.39万公里,7.80,8年4个月,国四,宝马-宝马1系(进口) 2013款 改款 117i 领先型
,,,,,,
自动,哈尔滨,2.27万公里,42.00,1年11个月,国六,宝马-宝马5系 2020款 530Li xDrive 豪华套装
自动,苏州,2.13万公里,28.00,11个月,国六,宝马-宝马3系 2021款 改款 320Li M运动套装
自动,天津,19.67万公里,24.50,8年11个月,国四,宝马-宝马8系 2013款 830Li 领先型
自动,南平,9.09万公里,17.00,3年3个月,国五,宝马-宝马X1 2019款 sDrive20Li 领先型
自动,西安,6.63万公里,10.98,4年6个月,国五,宝马-宝马1系 2018款 116i 运动型
,,,,,,
,,,,,,
自动,佛山,3.57万公里,13.50,2年6个月,国六,宝马-宝马1系(进口) 2016款 116i 运动设计套装
自动,成都,20.30万公里,12.00,8年11个月,国四,宝马-宝马3系 2013款 320Li 时尚型
自动,湛江,5.09万公里,26.58,2年3个月,国六,宝马-宝马3系 2020款 325Li 首发版
,,,,,,
自动,成都,4.93万公里,25.00,1年10个月,国六,宝马-宝马X1 2020款 sDrive25Li 领先型
自动,广州,7.79万公里,31.00,3年5个月,国五,宝马-宝马5系新能源 2019款 530Le 豪华套装
自动,南宁,5.21万公里,9.00,7年8个月,国四,宝马-宝马1系(进口) 2013款 改款 117i 都市型
自动,青岛,6.21万公里,17.30,5年9个月,国五,宝马-宝马3系 2017款 320i 时尚型
自动,宁波,4.12万公里,20.50,3年5个月,国五,宝马-宝马3系 2019款 320i M运动套装
自动,兰州,3.76万公里,19.68,2年6个月,国六,宝马-宝马X1 2020款 sDrive25Li 领先型
