change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,广州,13.19万公里,9.00,7年9个月,国四,本田-歌诗图 2014款 2.4L 豪华版
自动,惠州,3.47万公里,10.20,3年6个月,国五,本田-杰德 2018款 1.6L 自动经典版 5座
自动,南京,14.40万公里,4.00,13年2个月,国四,本田-雅阁 2006款 2.0L EX
自动,深圳,12.03万公里,8.60,8年8个月,国四,本田-本田CR-V 2013款 2.4L 两驱豪华版
自动,潍坊,5.13万公里,8.30,6年3个月,国五,本田-缤智 2015款 1.5L CVT两驱舒适型
自动,贵阳,3.04万公里,16.80,2年11个月,国五,本田-雅阁 2016款 270TURBO 精英版
自动,北京,16.23万公里,8.30,7年5个月,国四,本田-本田CR-V 2012款 2.0L 两驱都市版
自动,临沂,1.79万公里,7.50,7个月,国六,本田-飞度 2021款 1.5L CVT潮享版
自动,天津,4.24万公里,26.50,2年5个月,国六,本田-奥德赛 2019款 2.0L 锐·尊享版
,,,,,,
自动,沈阳,11.19万公里,9.50,9年4个月,国四,本田-雅阁 2012款 2.4L LX
手动,沈阳,6.77万公里,4.80,7年9个月,国四,本田-飞度 2014款 1.5L LX 手动舒适型
,,,,,,
自动,临沂,7.39万公里,22.70,3年7个月,国五,本田-艾力绅 2017款 2.4L 豪华版
自动,天津,0.31万公里,8.30,9个月,国六,本田-飞度 2021款 1.5L CVT潮享版
自动,松原,12.41万公里,4.00,13年11个月,国四,本田-雅阁 2006款 2.0L EX
,,,,,,
自动,沈阳,5.16万公里,6.60,4年11个月,国五,本田-竞瑞 2018款 1.5L CVT经典版
自动,北京,9.43万公里,16.60,6年11个月,国五,本田-奥德赛 2015款 2.4L 智享版
自动,永州,7.53万公里,8.00,4年9个月,国五,本田-思域 2017款 160TURBO CVT舒适版
自动,沈阳,6.94万公里,14.10,5年4个月,国五,本田-雅阁 2017款 2.0L 豪华版
自动,沈阳,8.81万公里,8.00,5年6个月,国四,本田-本田XR-V 2015款 1.5L LXi CVT经典版
自动,东莞,39.05万公里,5.80,11年9个月,国四,本田-雅阁 2010款 2.4L LX
自动,新余,2.88万公里,12.36,1年6个月,国六,本田-思域 2019款 220TURBO CVT劲动版
自动,武汉,6.89万公里,5.50,8年10个月,国四,本田-思域 2013款 十周年纪念 1.6L 自动舒适版
,,,,,,
自动,沈阳,17.29万公里,3.50,11年10个月,国四,本田-思域 2009款 1.6L 自动舒适版
,,,,,,
,,,,,,
自动,沈阳,4.16万公里,4.38,8年11个月,国四,本田-锋范经典 2012款 1.5L 自动精英版
自动,惠州,8.72万公里,15.00,1年5个月,国六,本田-雅阁 2016款 锐·混动 2.0L 锐智版
自动,临沂,5.65万公里,6.00,9年,国四,本田-思域 2013款 十周年纪念 1.6L 自动豪华版
,,,,,,
,,,,,,
自动,无锡,0.88万公里,7.98,2年4个月,国六,本田-享域 2019款 160TURBO CVT乐享版
自动,中山,4.30万公里,15.60,3年2个月,国五,本田-本田CR-V 2019款 240TURBO CVT两驱风尚版
,,,,,,
,,,,,,
手动,聊城,17.23万公里,3.80,8年5个月,国四,本田-凌派 2013款 1.6L 手动舒适版
,,,,,,
自动,葫芦岛,4.94万公里,6.80,4年3个月,国五,本田-飞度 2016款 1.5L CVT舒适版
自动,北京,6.86万公里,6.50,4年4个月,国五,本田-飞度 2017款 1.5L LXS CVT舒适天窗版
自动,成都,3.27万公里,11.10,2年11个月,国五,本田-思域 2019款 220TURBO CVT劲动版
手动,沈阳,1.20万公里,9.30,7年,国五,本田-缤智 2015款 1.6L 手动两驱精英型
自动,沈阳,6.56万公里,6.20,4年2个月,国五,本田-锋范 2018款 1.5L CVT舒适版
,,,,,,
,,,,,,
自动,鞍山,18.14万公里,3.85,14年11个月,国三,本田-本田CR-V 2008款 2.4L 自动四驱豪华版
手动,沈阳,11.65万公里,5.90,6年9个月,国五,本田-思域 2014款 1.6L 手动舒适版
自动,天津,2.40万公里,17.00,2年1个月,国六,本田-英仕派 2019款 锐·混动 2.0L 净雅版
自动,东莞,3.43万公里,15.88,3年2个月,国五,本田-雅阁 2016款 270TURBO 精英版
自动,湘西,1.77万公里,8.30,1年5个月,国六,本田-凌派 2019款 160Turbo CVT豪华版
自动,廊坊,7.72万公里,12.00,3年10个月,国五,本田-思域 2017款 220TURBO CVT豪华版
自动,聊城,3.63万公里,11.50,3年,国五,本田-思域 2019款 220TURBO CVT燃动版
,,,,,,
,,,,,,
自动,菏泽,3.21万公里,20.90,3年8个月,国五,本田-奥德赛 2016款 2.4L 智享版
自动,深圳,7.99万公里,7.30,11年3个月,国四,本田-雅阁 2011款 2.4L LX
自动,珠海,4.45万公里,6.58,2年8个月,国六,本田-飞度 2016款 1.5L CVT舒适版
自动,江门,2.20万公里,26.50,1年4个月,国六,本田-冠道 2020款 380TURBO 四驱尊享版
自动,商丘,12.05万公里,5.30,11年11个月,国四,本田-雅阁 2010款 2.0L EX
,,,,,,
自动,唐山,2.38万公里,10.50,2年5个月,国五,本田-缤智 2019款 1.5L CVT豪华型
自动,合肥,2.50万公里,27.15,1年,国六,本田-艾力绅 2019款 2.0L 混动豪华版
,,,,,,
,,,,,,
自动,临沂,13.82万公里,9.90,7年2个月,国五,本田-雅阁 2015款 2.0L LX 舒适版
自动,西安,5.47万公里,12.18,6年7个月,国五,本田-思铂睿 2015款 2.4L 尊贵版
自动,宁波,45.02万公里,4.00,14年6个月,国三,本田-奥德赛 2008款 2.4L 舒适版
,,,,,,
自动,沈阳,10.22万公里,10.60,7年,国五,本田-本田CR-V 2015款 2.0L 两驱风尚版
自动,北京,10.07万公里,17.00,2年11个月,国五,本田-雅阁 2016款 锐·混动 2.0L 锐智版
