change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,佛山,3.45万公里,9.88,2年5个月,国六,现代-菲斯塔 2019款 260TGDi 运动版
,,,,,,
自动,信阳,2.33万公里,9.60,4年3个月,国五,现代-名图 2018款 1.6L 自动尊贵型DLX
手动,许昌,4.30万公里,5.30,5年5个月,国五,现代-朗动 2017款 1.7L 手动尊贵型
,,,,,,
自动,商丘,7.86万公里,8.00,3年9个月,国五,现代-北京现代ix35 2016款 2.0L 自动两驱智勇·畅享版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,沈阳,9.52万公里,5.00,8年1个月,国四,现代-朗动 2013款 1.7L 自动尊贵型
,,,,,,
自动,梅州,14.68万公里,6.40,6年2个月,国五,现代-名图 2014款 1.6L 自动智能型GLS
自动,青岛,6.96万公里,3.60,9年3个月,国四,现代-瑞纳 2010款 三厢 1.4L 自动时尚型GT
,,,,,,
,,,,,,
,,,,,,
自动,沈阳,6.13万公里,5.98,6年9个月,国五,现代-朗动 2015款 1.7L 自动领先型
,,,,,,
自动,阜阳,7.18万公里,7.00,4年5个月,国五,现代-领动 2017款 1.4T 双离合炫动·活力型
,,,,,,
,,,,,,
自动,温州,16.48万公里,1.50,12年6个月,国四,现代-途胜 2009款 2.0L 自动两驱天窗型
,,,,,,
自动,郑州,8.34万公里,7.20,6年11个月,国五,现代-北京现代ix25 2015款 1.7L 自动两驱尊贵型DLX
,,,,,,
,,,,,,
自动,武汉,10.52万公里,6.50,8年5个月,国四,现代-北京现代ix35 2013款 2.0L 自动两驱智能型GLS
自动,合肥,5.86万公里,9.00,6年6个月,国五,现代-索纳塔 2015款 2.4L LUX至尊型
自动,成都,4.58万公里,9.60,2年11个月,国六,现代-名图 2019款 1.6L 自动智能型GLS纪念款
,,,,,,
手动,郑州,13.53万公里,3.00,9年2个月,国四,现代-途胜 2009款 2.0L 手动两驱时尚型
,,,,,,
,,,,,,
自动,苏州,4.94万公里,6.00,8年1个月,国四,现代-北京现代ix35 2013款 2.0L 自动两驱智能型GLS
,,,,,,
自动,厦门,4.51万公里,5.80,6年6个月,国五,现代-朗动 2015款 1.7L 自动领先型
自动,廊坊,1.84万公里,10.00,8个月,国六,现代-伊兰特 2021款 1.5L CVT LUX尊贵版
,,,,,,
,,,,,,
,,,,,,
自动,廊坊,1.48万公里,10.00,2年9个月,国六,现代-菲斯塔 2019款 260TGDi 运动版
自动,西安,6.83万公里,8.38,8年1个月,国四,现代-胜达 2013款 改款 2.4L 自动四驱智能型
自动,西安,8.38万公里,8.00,5年10个月,国四,现代-索纳塔 2015款 1.7T GLS智能型
,,,,,,
自动,宁波,8.64万公里,6.20,6年,国五,现代-领动 2017款 1.7L 自动智炫·精英型
自动,德州,3.88万公里,9.95,3年6个月,国五,现代-菲斯塔 2019款 260TGDi 智速版
,,,,,,
手动,贵港,6.63万公里,1.30,10年5个月,国四,现代-瑞纳 2010款 三厢 1.4L 手动标准型GL
,,,,,,
,,,,,,
手动,张家口,17.19万公里,2.30,8年10个月,国四,现代-悦动 2011款 1.7L 手动舒适型
,,,,,,
自动,盐城,7.80万公里,7.50,6年4个月,国五,现代-北京现代ix35 2015款 2.0L 自动两驱智能型
