change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,武汉,5.05万公里,5.00,3年6个月,国五,荣威-荣威i5 2019款 1.5L 自动4G互联朗越版
,,,,,,
自动,贵阳,1.15万公里,8.66,11个月,国六,荣威-荣威RX5 2021款 PLUS 300TGI 自动Ali国潮豪华荣麟版
,,,,,,
自动,淮南,12.28万公里,2.00,10年4个月,国四,荣威-荣威550 2012款 550S 1.6L 自动启臻版
自动,绍兴,4.11万公里,5.00,4年,国五,荣威-荣威370 2016款 PLUS 1.5L 自动尊享版
自动,北京,3.10万公里,10.00,3年,国五,荣威-荣威RX6 2016款 30T 智联网两驱至尊版
自动,西宁,8.25万公里,7.60,5年4个月,国五,荣威-荣威RX5 2017款 20T 两驱自动互联网智享版
,,,,,,
自动,赣州,10.03万公里,3.60,5年5个月,国五,荣威-荣威370 2017款 1.5L 自动智屏版
,,,,,,
,,,,,,
自动,济南,2.60万公里,12.00,1年1个月,国六,荣威-荣威RX5 MAX 2021款 Supreme系列 300TGI 自动豪华座舱版
自动,青岛,10.38万公里,2.38,9年2个月,国四,荣威-荣威550 2012款 550 1.6L 自动超值版
,,,,,,
自动,临沂,12.35万公里,2.90,8年,国四,荣威-荣威350 2014款 1.5L 自动迅达版
自动,青岛,0.63万公里,20.50,1年3个月,国六,荣威-荣威iMAX6 2021款 400TGI Supreme系列至尊版
,,,,,,
,,,,,,
,,,,,,
自动,合肥,3.44万公里,5.00,2年5个月,国六,荣威-荣威i5 2020款 1.5L 自动4G互联领豪旗舰版
,,,,,,
,,,,,,
手动,石家庄,9.24万公里,2.50,6年8个月,国四,荣威-荣威370 2015款 1.5L 手动豪华版
自动,常德,4.43万公里,8.00,5年1个月,国五,荣威-荣威RX5新能源 2018款 eRX5 50T 混动互联尊贵旗舰版
自动,北海,0.73万公里,13.80,1年3个月,国六,荣威-荣威RX5 MAX 2021款 Supreme系列 400TGI 自动智能座舱尊荣版
,,,,,,
,,,,,,
自动,连云港,1.41万公里,4.70,4年,国五,荣威-荣威370 2016款 PLUS 1.5L 自动豪华版
,,,,,,
,,,,,,
手动,武汉,11.49万公里,1.30,9年10个月,国四,荣威-荣威350 2011款 350S 1.5L 手动迅驰版
自动,聊城,2.40万公里,6.20,3年1个月,国六,荣威-荣威i5 2019款 1.5L 自动4G互联朗豪版
,,,,,,
自动,娄底,7.91万公里,5.58,2年11个月,国五,荣威-荣威RX3 2016款 1.7L CVT旗舰版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,郑州,3.98万公里,9.20,3年6个月,国五,荣威-荣威e950 2018款 50T 混动互联行政版
,,,,,,
自动,桂林,5.29万公里,6.68,5年3个月,国五,荣威-荣威RX5 2017款 20T 两驱自动旗舰版
,,,,,,
自动,开封,2.85万公里,9.59,1年11个月,国六,荣威-荣威RX5 2020款 PLUS 300TGI 自动Ali国潮旗舰版
,,,,,,
,,,,,,
,,,,,,
自动,廊坊,2.83万公里,8.00,3年4个月,国五,荣威-荣威RX5 2016款 20T 两驱自动互联网智臻版
,,,,,,
