change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,银川,10.38万公里,5.80,8年3个月,国四,smart-smart fortwo 2012款 1.0 MHD 硬顶标准版
,,,,,,
自动,廊坊,2.89万公里,10.00,4年3个月,国五,smart-smart forfour 2017款 1.0L 52千瓦激情版
自动,马鞍山,2.14万公里,8.30,4年11个月,国五,smart-smart forfour 2017款 1.0L 52千瓦激情版
,,,,,,
自动,温州,8.05万公里,4.60,7年3个月,国五,smart-smart fortwo 2012款 1.0 MHD 硬顶激情版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,郑州,2.76万公里,7.50,5年7个月,国五,smart-smart fortwo 2015款 1.0L 52千瓦硬顶灵动版
自动,温州,6.27万公里,4.80,10年3个月,国四,smart-smart fortwo 2011款 1.0 MHD 敞篷激情版
自动,平顶山,8.91万公里,3.20,9年11个月,国四,smart-smart fortwo 2012款 1.0 MHD龙年特别版
,,,,,,
自动,柳州,7.75万公里,4.80,6年11个月,国五,smart-smart fortwo 2012款 1.0 MHD 硬顶舒适版
自动,淮北,8.54万公里,4.50,9年4个月,国四,smart-smart fortwo 2012款 1.0 MHD 硬顶标准版
自动,马鞍山,3.23万公里,8.00,4年9个月,国五,smart-smart fortwo 2016款 0.9T 66千瓦硬顶先锋版
,,,,,,
自动,绵阳,6.55万公里,3.60,11年2个月,国四,smart-smart fortwo 2011款 1.0 MHD 硬顶激情版
,,,,,,
,,,,,,
自动,廊坊,2.15万公里,8.00,5年8个月,国五,smart-smart fortwo 2015款 1.0L 52千瓦硬顶灵动版
自动,南通,2.47万公里,9.00,3年9个月,国五,smart-smart fortwo 2016款 1.0L 52千瓦硬顶激情版
,,,,,,
,,,,,,
自动,昆明,4.10万公里,7.40,7年4个月,国四,smart-fortwo 2014款 1.0 MHD 硬顶新年特别版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,沧州,4.49万公里,5.20,11个月,国六,SRM鑫源-鑫源X30L 2020款 1.5L财富版天然气车厢货 SWFC15M
,,,,,,
手动,乐山,2.63万公里,4.65,4年4个月,国五,SWM斯威汽车-SWM斯威X8 2016款 1.6L 手动豪华型 8座
手动,梧州,20.74万公里,2.88,4年6个月,国五,SWM斯威汽车-SWM斯威X8 2017款 1.5T 手动豪华型 8座
手动,昆明,5.86万公里,4.00,4年4个月,国五,SWM斯威汽车-SWM斯威X8 2017款 1.5T 手动豪华型 8座
自动,宁波,2.44万公里,6.00,4年4个月,国五,SWM斯威汽车-SWM斯威X8 2018款 1.5T 自动智享型 8座
,,,,,,
,,,,,,
手动,昆明,4.79万公里,3.80,4年4个月,国五,SWM斯威汽车-SWM斯威X8 2016款 1.5T 手动豪华型 8座
,,,,,,
