change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,清远,10.03万公里,2.80,6年,国五,东风风行-菱智 2017款 V3 1.5L 8座舒适型
手动,阜阳,11.27万公里,1.20,9年3个月,国四,东风风行-菱智 2013款 M3 1.7L 5座舒适型
手动,娄底,8.79万公里,2.80,7年9个月,国四,东风风行-菱智 2014款 M5 Q3 2.0L 8座长轴舒适型
,,,,,,
手动,潍坊,4.62万公里,2.58,8年1个月,国四,东风风行-菱智 2014款 M3 1.7L 8座标准型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,东莞,4.38万公里,4.30,3年10个月,国五,东风风行-菱智 2016款 M3L 1.7L 8座舒适型
自动,苏州,1.38万公里,5.98,3年4个月,国五,东风风行-景逸X5 2018款 劲享系列 1.5T CVT豪华型
,,,,,,
手动,郑州,11.19万公里,1.98,6年4个月,国五,东风风行-景逸X5 2017款 1.7L 手动豪华型
,,,,,,
,,,,,,
,,,,,,
手动,武汉,0.57万公里,4.30,4年7个月,国五,东风风行-菱智 2016款 M5L 1.7L 8座豪华型
手动,济南,2.21万公里,7.80,1年4个月,国六,东风风行-菱智PLUS 2021款 2.0L 手动舒适型 9座
手动,佛山,13.66万公里,2.50,7年8个月,国四,东风风行-菱智 2013款 M5 Q8 2.0L 8座长轴舒适型
,,,,,,
手动,连云港,3.70万公里,5.30,1年11个月,国六,东风风行-菱智 2020款 M5L 1.7L 豪华型 8座
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,郑州,6.92万公里,3.80,3年8个月,国五,东风风行-菱智 2018款 改款 M3L 1.7L 8座标准型
手动,廊坊,22.37万公里,1.00,8年11个月,国四,东风风行-景逸SUV 2012款 1.7L 豪华型
,,,,,,
手动,开封,5.77万公里,2.58,5年11个月,国五,东风风行-菱智 2017款 V3 1.5L 8座舒适型 （改装天然气）
手动,青岛,6.67万公里,1.60,8年4个月,国四,东风风行-菱智 2013款 V3 1.5L 8座标准型II
手动,郑州,4.36万公里,2.50,7年5个月,国四,东风风行-景逸S50 2014款 1.5L 手动尊享型
,,,,,,
自动,石家庄,3.77万公里,6.00,4年8个月,国五,东风风行-景逸X5 2018款 劲享系列 1.5T CVT尊享型
,,,,,,
,,,,,,
手动,自贡,8.46万公里,2.00,7年4个月,国五,东风风行-菱智 2015款 V3 1.5L 8座标准型
,,,,,,
,,,,,,
手动,武汉,8.74万公里,2.60,7年10个月,国四,东风风行-菱智 2014款 M5 Q3 2.0L 8座短轴豪华型
手动,阜阳,6.96万公里,4.88,5年6个月,国五,东风风行-风行F700 2017款 F700L 1.5T 尊享型
手动,哈尔滨,13.21万公里,2.60,6年5个月,国五,东风风行-菱智 2015款 V3 1.5L 8座豪华型
,,,,,,
,,,,,,
,,,,,,
手动,南阳,5.23万公里,2.20,7年,国四,东风风行-菱智 2014款 V3 1.5L 8座标准型II
,,,,,,
,,,,,,
手动,赣州,8.56万公里,2.30,6年2个月,国五,东风风行-菱智 2017款 M3L 1.7L 9座舒适型
