change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,惠州,0.28万公里,11.50,5个月,国六,现代-伊兰特 2021款 240TGDi DCT LUX尊贵版
手动,沈阳,8.22万公里,2.90,8年4个月,国四,现代-瑞纳 2014款 1.4L 手动智能型GLS
,,,,,,
,,,,,,
自动,福州,10.95万公里,7.98,6年11个月,国五,现代-北京现代ix35 2015款 2.0L 自动两驱智能型
,,,,,,
,,,,,,
自动,宁波,1.90万公里,10.20,1年9个月,国六,现代-菲斯塔 2019款 260TGDi 智速版
,,,,,,
,,,,,,
,,,,,,
自动,昆明,3.54万公里,8.00,6年9个月,国五,现代-北京现代ix25 2015款 2.0L 自动两驱智能型GLS
手动,南阳,7.75万公里,9.80,3年5个月,国五,现代-途胜 2016款 1.7T 双离合两驱15周年特别版
,,,,,,
自动,阜新,4.77万公里,9.70,4年5个月,国五,现代-索纳塔 2016款 2.0T GLS智能型
,,,,,,
自动,宣城,6.86万公里,6.80,6年10个月,国五,现代-索纳塔 2014款 2.4L 自动领先版
,,,,,,
自动,南京,20.72万公里,1.20,13年10个月,国三,现代-悦动 2006款 1.7L AT GLS
自动,成都,14.52万公里,4.50,8年9个月,国四,现代-北京现代ix35 2012款 2.0L 自动两驱精英版GLS
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,枣庄,6.72万公里,8.88,5年6个月,国五,现代-索纳塔 2015款 1.7T GLX领先型
自动,成都,6.87万公里,7.58,8年8个月,国四,现代-索纳塔 2013款 2.0L 自动领先版
自动,沈阳,10.73万公里,7.70,5年1个月,国五,现代-名图 2018款 1.6L 自动尊贵型DLX
,,,,,,
,,,,,,
自动,广州,5.94万公里,1.80,12年1个月,国三,现代-悦动 2010款 1.7L AT GL
自动,成都,10.08万公里,7.38,8年10个月,国五,现代-胜达 2013款 2.4L 自动两驱智能型
自动,北京,24.58万公里,2.30,11年11个月,国四,现代-悦动 2010款 1.7L AT GLS
自动,昆明,19.77万公里,5.28,9年4个月,国四,现代-北京现代ix35 2012款 2.0L 自动两驱精英版GLS
,,,,,,
手动,合肥,4.64万公里,3.48,4年5个月,国五,现代-瑞纳 2018款 1.4L 手动焕彩版
自动,眉山,15.72万公里,3.88,10年9个月,国四,现代-北京现代ix35 2010款 2.0L 自动两驱新锐版GL
,,,,,,
,,,,,,
自动,常德,4.46万公里,9.18,2年7个月,国五,现代-菲斯塔 2019款 260TGDi 运动版
,,,,,,
自动,北京,11.51万公里,7.18,6年9个月,国五,现代-索纳塔 2015款 1.7T GLX领先型
自动,芜湖,6.73万公里,5.80,9年,国四,现代-北京现代ix35 2012款 2.0L 自动两驱精英版GLS
,,,,,,
,,,,,,
自动,西安,6.51万公里,6.90,6年7个月,国五,现代-名图 2014款 1.6L 自动智能型GLS
手动,惠州,11.46万公里,2.00,8年8个月,国四,现代-瑞纳 2010款 三厢 1.4L 手动舒适型GS
自动,西安,8.54万公里,2.99,9年7个月,国四,现代-瑞纳 2010款 三厢 1.4L 自动时尚型GT
手动,六安,18.01万公里,1.88,9年3个月,国四,现代-瑞纳 2010款 三厢 1.4L 手动舒适型GS
自动,安阳,6.98万公里,7.70,7年1个月,国五,现代-索纳塔 2015款 1.7T DLX尊贵型
,,,,,,
,,,,,,
,,,,,,
