change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,眉山,11.96万公里,10.38,7年,国五,本田-雅阁 2014款 2.0L EX 豪华版
自动,北京,2.72万公里,7.00,2年7个月,国六,本田-飞度 2016款 1.5L CVT舒适天窗版
自动,临沂,7.21万公里,9.50,4年10个月,国五,本田-雅阁 2017款 2.0L 舒适版
自动,徐州,6.97万公里,8.00,4年5个月,国五,本田-思域 2017款 220TURBO CVT尊贵版
手动,阜阳,11.37万公里,7.50,5年2个月,国五,本田-思域 2017款 220TURBO 手动豪华版
自动,合肥,6.92万公里,5.80,8年8个月,国四,本田-思域 2013款 十周年纪念 1.6L 自动舒适版
,,,,,,
自动,珠海,18.97万公里,4.50,13年3个月,国四,本田-奥德赛 2006款 2.4L 舒适版
自动,深圳,3.92万公里,22.00,3年7个月,国五,本田-冠道 2018款 380TURBO 两驱豪华版
自动,潍坊,7.25万公里,3.40,11年4个月,国四,本田-飞度 2006款 1.3L 自动舒适版
自动,苏州,3.66万公里,11.20,6年4个月,国五,本田-思铂睿 2015款 2.0L 尊贵版
自动,东莞,15.53万公里,3.18,14年4个月,国四,本田-雅阁 2008款 2.0L 自动舒适经典版
,,,,,,
自动,长春,5.28万公里,19.50,3年8个月,国五,本田-奥德赛 2016款 2.4L 豪华版
自动,惠州,17.05万公里,6.30,12年4个月,国四,本田-本田CR-V 2008款 2.4L 自动四驱豪华版
自动,湛江,10.75万公里,3.00,11年10个月,国四,本田-飞度 2006款 1.3L 自动舒适版
自动,沈阳,14.47万公里,6.00,8年9个月,国四,本田-思铂睿 2013款 2.0L 豪华版
手动,阜新,3.98万公里,4.50,7年,国五,本田-飞度 2014款 1.5L LX 手动舒适型
自动,佛山,13.76万公里,8.80,8年4个月,国四,本田-本田CR-V 2012款 2.0L 两驱都市版
自动,东莞,10.38万公里,14.40,2年7个月,国六,本田-雅阁 2016款 270TURBO 精英版
自动,沈阳,9.27万公里,3.20,12年,国四,本田-锋范经典 2006款 1.5L 自动精英版
,,,,,,
手动,厦门,9.97万公里,2.30,13年7个月,国三,本田-思域 2006款 1.6L 手动纪念经典版
自动,成都,10.53万公里,8.48,8年7个月,国四,本田-本田CR-V 2013款 2.0L 两驱经典版
自动,苏州,15.37万公里,5.00,12年8个月,国四,本田-雅阁 2009款 2.4L LX
手动,东莞,15.27万公里,3.50,7年10个月,国四,本田-飞度 2014款 1.5L LX 手动舒适型
,,,,,,
自动,西安,13.20万公里,4.50,11年5个月,国四,本田-雅阁 2010款 2.0L EX
自动,成都,10.98万公里,7.80,9年9个月,国五,本田-思域 2009款 1.3L 混合动力版
自动,广州,4.56万公里,7.39,2年6个月,国六,本田-凌派 2019款 160Turbo CVT舒适版
自动,武汉,0.79万公里,14.80,3年8个月,国五,本田-雅阁 2016款 270TURBO 精英版
手动,荆州,10.46万公里,3.00,12年6个月,国三,本田-思域 2009款 1.6L 手动舒适版
自动,武汉,9.86万公里,7.00,3年6个月,国五,本田-凌派 2019款 160Turbo CVT旗舰版
,,,,,,
自动,宁波,15.48万公里,4.00,12年1个月,国四,本田-本田CR-V 2010款 2.0L 自动四驱经典版
,,,,,,
自动,娄底,7.97万公里,11.88,6年7个月,国四,本田-本田CR-V 2015款 2.0L 两驱都市版
自动,温州,15.31万公里,4.20,12年2个月,国四,本田-雅阁 2010款 2.0L EX
,,,,,,
自动,南宁,6.03万公里,9.68,4年11个月,国五,本田-思域 2017款 220TURBO CVT豪华版
自动,石家庄,9.12万公里,6.60,3年2个月,国五,本田-飞度 2016款 1.5L CVT舒适天窗版
自动,武汉,2.75万公里,19.00,2年,国五,本田-皓影 2020款 锐·混动 2.0L 两驱锐·豪华版
,,,,,,
自动,深圳,8.75万公里,10.60,5年4个月,国五,本田-思域 2017款 220TURBO CVT尊贵版
自动,永州,7.94万公里,6.30,3年5个月,国五,本田-凌派 2019款 160Turbo CVT豪华版
,,,,,,
自动,东莞,3.27万公里,7.58,6年,国五,本田-思域 2014款 1.6L 自动经典版
自动,西安,16.99万公里,3.98,13年1个月,国四,本田-本田CR-V 2008款 2.4L 自动四驱豪华版
,,,,,,
自动,北京,13.55万公里,9.00,9年11个月,国四,本田-本田CR-V 2012款 2.4L 四驱豪华版
自动,厦门,7.94万公里,9.50,7年5个月,国四,本田-本田CR-V 2013款 2.0L 两驱经典版
自动,南京,15.15万公里,6.50,10年8个月,国四,本田-奥德赛 2011款 劲秀 2.4L 豪华版
自动,深圳,4.96万公里,5.50,12年11个月,国四,本田-雅阁 2010款 2.0L EX
自动,郴州,4.31万公里,8.50,4年3个月,国五,本田-本田XR-V 2018款 1.5L LXi CVT经典版
,,,,,,
自动,佛山,11.68万公里,8.58,7年8个月,国四,本田-本田CR-V 2012款 2.0L 两驱都市版
自动,商丘,11.67万公里,7.88,6年3个月,国五,本田-本田XR-V 2015款 1.6L EXi  CVT舒适版
,,,,,,
自动,临沂,2.26万公里,16.00,3年6个月,国五,本田-本田CR-V 2018款 240TURBO CVT两驱风尚版
自动,兴安,3.55万公里,15.20,3年4个月,国五,本田-雅阁 2016款 270TURBO 精英版
自动,广州,10.71万公里,6.00,10年6个月,国四,本田-雅阁 2011款 2.0L EX
自动,佛山,8.27万公里,9.00,7年1个月,国五,本田-本田CR-V 2015款 2.0L 两驱经典版
,,,,,,
自动,北京,9.32万公里,4.20,9年10个月,国四,本田-飞度 2011款 1.5L 自动豪华版
自动,广州,10.71万公里,6.00,10年6个月,国四,本田-雅阁 2011款 2.0L EX
自动,西安,7.02万公里,17.99,3年6个月,国五,本田-本田CR-V 2019款 锐·混动 2.0L 两驱净驰版
自动,贵港,13.38万公里,3.88,14年3个月,国三,本田-雅阁 2006款 2.4L EX
自动,湛江,1.81万公里,17.00,1年4个月,国六,本田-雅阁 2016款 270TURBO 精英版
