change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,眉山,5.89万公里,16.08,3年8个月,国五,英菲尼迪-英菲尼迪Q50L 2016款 2.0T 舒适版
自动,商丘,11.64万公里,12.69,6年5个月,国五,英菲尼迪-英菲尼迪Q50L 2015款 2.0T 悦享版
,,,,,,
自动,洛阳,16.58万公里,14.50,11年3个月,国四,英菲尼迪-英菲尼迪FX 2011款 FX35 超越版
自动,沧州,7.04万公里,23.20,4年9个月,国五,英菲尼迪-英菲尼迪Q80 2018款 Q80L 2.5L 精英版
自动,商丘,10.09万公里,13.50,6年8个月,国五,英菲尼迪-英菲尼迪Q50 2014款 2.0T 舒适版
,,,,,,
,,,,,,
自动,遵义,8.04万公里,17.00,4年6个月,国五,英菲尼迪-英菲尼迪Q50L 2017款 2.0T 进取版
自动,沧州,13.94万公里,15.00,6年11个月,国五,英菲尼迪-英菲尼迪Q50L 2015款 2.0T 悦享版
,,,,,,
自动,眉山,21.65万公里,15.00,11年9个月,国四,英菲尼迪-英菲尼迪FX 2010款 FX35 超越版
,,,,,,
,,,,,,
,,,,,,
手动,天津,5.68万公里,1.70,9年1个月,国四,一汽-威志V5 2013款 1.5L 手动进取型
自动,郑州,2.29万公里,5.50,3年6个月,国五,一汽-森雅R9 2016款 1.2T 自动尊贵智悦型
自动,揭阳,7.48万公里,0.99,11年,国四,一汽-威志 2009款 三厢 1.5L 自动旗舰型
自动,广州,6.01万公里,1.98,7年1个月,国五,一汽-骏派D70 2015款 1.6L 自动尊贵型
手动,郑州,11.02万公里,1.00,9年5个月,国四,一汽-森雅M60 2009款 1.5L 手动5座舒适型
,,,,,,
手动,贵阳,6.92万公里,2.20,6年9个月,国五,一汽-骏派D60 2015款 1.5L 手动豪华型
自动,广州,7.99万公里,1.00,9年6个月,国四,一汽-森雅M60 2009款 1.5L 自动8座豪华型
,,,,,,
手动,东莞,12.97万公里,0.65,11年11个月,国四,一汽-森雅M60 2009款 1.3L 手动8座特装版
,,,,,,
手动,西安,4.66万公里,2.38,5年4个月,国五,一汽-骏派D70 2015款 1.5L 手动标准型
,,,,,,
手动,重庆,2.78万公里,3.30,4年1个月,国五,一汽-骏派A50 2016款 1.5L 手动智联豪华型
自动,成都,17.18万公里,1.15,14年11个月,国三,一汽-威乐 2004款 1.5L 自动
自动,郑州,4.12万公里,4.60,4年4个月,国五,一汽-森雅R8 2018款 改款 1.7L 自动豪华型
自动,长春,5.10万公里,6.50,3年8个月,国五,一汽-森雅R9 2016款 1.2T 自动尊贵智悦型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,青岛,8.86万公里,0.30,11年10个月,国四,一汽-夏利 2010款 A+ 1.0L 两厢北京特供版
手动,合肥,7.98万公里,0.70,10年5个月,国四,一汽-森雅S60 2011款 1.5L 手动5座都市精英版
,,,,,,
手动,广州,5.24万公里,1.38,8年4个月,国四,一汽-森雅S60 2013款 1.5L 手动8座都市时尚版
手动,南通,9.94万公里,0.80,10年6个月,国四,一汽-森雅S60 2011款 1.5L 手动5座都市精英版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,天津,9.02万公里,4.38,6年9个月,国五,一汽-骏派D70 2015款 1.6L 自动尊贵型
手动,潍坊,7.76万公里,0.75,8年8个月,国三,一汽-夏利N5 2013款 1.3L 手动豪华型
手动,大连,12.17万公里,1.80,5年7个月,国四,一汽-森雅S60 2015款 1.5L 手动5座都市版
,,,,,,
手动,天津,9.33万公里,1.30,10年9个月,国四,一汽-森雅S60 2011款 1.5L 手动5座豪华型
手动,北京,17.28万公里,0.60,9年10个月,国四,一汽-威志V5 2012款 1.5L 手动精英型
手动,石家庄,7.27万公里,2.20,6年2个月,国五,一汽-骏派D70 2015款 1.5L 手动标准型
,,,,,,
,,,,,,
手动,北京,19.12万公里,1.00,9年5个月,国四,一汽-森雅S60 2011款 1.5L 手动5座都市精英版
手动,东莞,7.54万公里,2.00,5年9个月,国五,一汽-骏派D70 2015款 1.5L 手动标准型
手动,天津,4.65万公里,0.50,14年8个月,国三,一汽-威志 2008款 三厢 1.5L 手动豪华型
